,code,report_type,finyear,report_url
195,1304002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Bhawarna&block_code=1304002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=DjnNpvkS0nARjhPjtZpWsg
196,1312005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=Una&block_code=1312005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=UB+Be9V6P9bn8pcwqA1CDQ
197,1308005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=GOHAR&block_code=1308005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=iEARzDLEnLS%2FdGwBs59VtQ
198,1308006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Gopalpur&block_code=1308006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=b%2Fmp9XWsdq+Y78SO90kRvA
199,1304003,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Dehra+Gopipur&block_code=1304003&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=olAJyOE+otJCLoaCOhAvcA
200,1309005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Mashobra&block_code=1309005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=RhxRHiF7tXCE+wAMs3ldoA
201,1304004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Dharamshala&block_code=1304004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=NcjwX07o%2FKvg8ABC8Q3nqA
202,1308007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Karsog&block_code=1308007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=yaoX16%2FQLPhXHJyoMES3XA
203,1309006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Nankhari&block_code=1309006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=9japPxmFU7SGd%2F1S9kQuNA
204,1304005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Fatehpur&block_code=1304005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=wVI4%2FDDxMxuHw3sRT46HVg
205,1309007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Narkanda&block_code=1309007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=WIsvISfBhvJlr2wK7Daagg
206,1308008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Mandi+Sadar&block_code=1308008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=7RKRiBd6zS1sRWf0jyBzOQ
207,1309008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Rampur&block_code=1309008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=RESV3OoxRSGT3kFMR5VYfg
208,1304006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Indora&block_code=1304006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=g6HfZ4yWVJ3cA0KFUb5ZXw
209,1304007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Kangra&block_code=1304007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=CxbgqH2RnxfIhASunQWtMA
210,1308009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Seraj&block_code=1308009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=i06NPboGbRKXtcL07S0HBA
211,1309009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Rohru&block_code=1309009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=ZSm3FuJii0%2FGzJuplDjgow
212,1304008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Lambagraon&block_code=1304008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=jUddc2CgPoqqzxQm0ehGRg
213,1308010,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Sundernagar&block_code=1308010&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=JWRBYmrDWT2PP4CzLxMOog
214,1304009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Nagrota+Bagwan&block_code=1304009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=biN7WUJZ00BAq1e+D5Zy7Q
215,1304010,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Nagrota+Surian&block_code=1304010&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=rprvmU0KcHPduZeY5+Mwgw
216,1309010,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Theog&block_code=1309010&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=uxNyYc8lcaePl1dOgDhdNg
217,1304011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Nurpur&block_code=1304011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=T8dmVxVKbtgYrHI1MshJXQ
218,1304012,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Panchrukhi&block_code=1304012&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=0hN0U7fWly7ekAMmoD6sqA
219,1304013,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Pragpur&block_code=1304013&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=ZNBvgj9%2FbJqJ+sjrEaldmA
220,1304014,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Rait&block_code=1304014&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=XYPLnIovRmZxYaN++okpXg
221,1304015,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KANGRA&district_code=1304&block_name=Sulah&block_code=1304015&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=psY+2bEytWwFSOYCzp6v%2Fw
222,1301001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=BILASPUR&district_code=1301&block_name=Bilaspur+Sadar&block_code=1301001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=DdYJygsrQyIWL5eG0PB+GA
223,1301002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=BILASPUR&district_code=1301&block_name=Ghumarwin&block_code=1301002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=xA7t+rH8QwZtxJplA6hnWA
224,1305001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KINNAUR&district_code=1305&block_name=Kalpa&block_code=1305001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=YiR4h9H5EbGOou0R1s2SmQ
225,1305002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KINNAUR&district_code=1305&block_name=Nichar&block_code=1305002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=1a96XlAAR3aDG8PxR4Ah1g
226,1301003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=BILASPUR&district_code=1301&block_name=Jhandutta&block_code=1301003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=zJ+t9MPyhJ5oww64sPIUzg
227,1303001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Bamson&block_code=1303001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=KER%2FFJteRhk8LbdFiRPUCw
228,1305003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KINNAUR&district_code=1305&block_name=Pooh&block_code=1305003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=yrmk3Xcdh%2Fs3+GpA6THSzg
229,1301004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=BILASPUR&district_code=1301&block_name=Shri+Naina+Devi+Ji+at+Swarghat&block_code=1301004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=KEP2P5ugfin54IrZ%2F6MQLw
230,1303002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Bhoranj&block_code=1303002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=hIMZRiHdjskqUi6nG4tF7A
231,1303003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Bijhri&block_code=1303003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=PbY0LFSd0vkCZfqybna8lw
232,1307001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=LAHUL+AND+SPITI&district_code=1307&block_name=LAHAUL&block_code=1307001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=j53synX9PeGdlWOR8B+vYg
233,1302001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=CHAMBA&district_code=1302&block_name=Bharmour&block_code=1302001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=rajKkQXPQ0xIMYEoppDqhA
234,1310001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Nahan&block_code=1310001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=g+V28l955jGeykT7ZQIioQ
235,1310002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Pachhad&block_code=1310002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=IHV0m0qLJx8FxMA4tUuXMg
236,1307002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=LAHUL+AND+SPITI&district_code=1307&block_name=SPITI&block_code=1307002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=DYqvCcAI%2FYbXZvGwWYm6cg
237,1303004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Hamirpur&block_code=1303004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=%2FBOpzoQpkiWAdfOAWFu4Gg
238,1302002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=CHAMBA&district_code=1302&block_name=Bhattiyat&block_code=1302002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=LEpbsq6CkejOCTC9QfnziQ
239,1310003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Paonta+Sahib&block_code=1310003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=67ziXJnRM627mT+yOPaJBw
240,1306001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KULLU&district_code=1306&block_name=Anni&block_code=1306001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=rSfCJ39qovF7vB%2FOevq4tw
241,1303005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Nadaun&block_code=1303005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=bVtzARYlq3Y0dhRNxjpkgQ
242,1311001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SOLAN&district_code=1311&block_name=Dharampur&block_code=1311001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=VM+gpBTtScdyvBMuWA62nw
243,1312001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=Amb&block_code=1312001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=+Ku4a6gLcE9Y1YfSwBPWww
244,1303006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=HAMIRPUR&district_code=1303&block_name=Tihra+Sujanpur&block_code=1303006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=lZ8FDvfCdWcz0Z6iOVpHjw
245,1306002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KULLU&district_code=1306&block_name=Banjar&block_code=1306002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=fjTpJZW0HQVaGhQzmpV76Q
246,1310004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Rajgarh&block_code=1310004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Ezk8RZL6RqbCGi55yDm7ow
247,1311002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SOLAN&district_code=1311&block_name=Kandaghat&block_code=1311002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=jPsCia2GptLNqFxQFtGF5A
248,1302003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=CHAMBA&district_code=1302&block_name=Chamba&block_code=1302003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZA9yQlgomAee37pHItiEKQ
249,1306003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KULLU&district_code=1306&block_name=Kullu&block_code=1306003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=mcv7JQ3y1o24gjGWKzS2iA
250,1311003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SOLAN&district_code=1311&block_name=Kunihar&block_code=1311003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=tRGaLL9TdEqflScE3n+ocA
251,1312002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=BANGANA&block_code=1312002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=OshlzBoe1WTJ+e1HfaXAIQ
252,1310005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Sangrah&block_code=1310005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=68BkFJzci%2Fjf%2FyIHRwj9mA
253,1308001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=BALH&block_code=1308001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=8o6fYivXNwGGj4p3V1nP1Q
254,1302004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=CHAMBA&district_code=1302&block_name=Mehla&block_code=1302004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=D%2F1oxB8HN13cLLfRTt7Z5Q
255,1306004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KULLU&district_code=1306&block_name=Nagar&block_code=1306004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=qX7hRMQAiP127YxImIpUHQ
256,1309001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Basantpur&block_code=1309001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FA8u4JeDT9ROVy+v9L5TEQ
257,1311004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SOLAN&district_code=1311&block_name=Nalagarh&block_code=1311004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=LCh61l8SZDxAaf7CIvo1KQ
258,1310006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SIRMAUR&district_code=1310&block_name=Shilai&block_code=1310006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=KLxToXmI9I7f9XjDMr8QUw
259,1308002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Chauntra&block_code=1308002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=vYeBSjOwLpzhCesvxKHWnA
260,1312003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=Gagret&block_code=1312003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=28auGdpHgZIWN0F%2FSlc%2FYQ
261,1312004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=Haroli&block_code=1312004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=rSsWM+HQ3eK%2Fepv7KokBQA
262,1308003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=MANDI&district_code=1308&block_name=Dharampur&block_code=1308003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=pVatvAERbzFOyGzF11oX9w
263,1302006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=CHAMBA&district_code=1302&block_name=Salooni&block_code=1302006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Ha3mMq5ZCaBzSHh2xrPmeg
264,1306005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=KULLU&district_code=1306&block_name=Nirmand&block_code=1306005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=DL2ZFcHvHJlRc9Z3uIjwHw
265,1309002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=SHIMLA&district_code=1309&block_name=Chauhara&block_code=1309002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=KSCJvLuwwuAjfYtvOJJqwg
266,1312005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HIMACHAL+PRADESH&state_code=13&district_name=UNA&district_code=1312&block_name=Una&block_code=1312005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=AqeQBhmvUTBRXf7rgftrmw
