,code,report_type,finyear,report_url
168,1414018,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DHAR+MAHANPUR&block_code=1414018&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=cygZy7UhppBE6gFhiQAvcw
169,1417003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=POUNI&block_code=1417003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=U2StNi3B%2Fvi8O8gho0dZfA
170,1409012,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=PADDER&block_code=1409012&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=z4peEwwvPeOaILW4v0%2F66Q
171,1411007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=NANGALI+SAHIB+SAI+BABA&block_code=1411007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=m%2FYx8+hDe8SkPX6VvCdW4A
172,1404012,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=PAKHERPORA&block_code=1404012&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=4xEJlykD7epVb7gkYTCOXg
173,1410007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=MAJALTA&block_code=1410007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=u4j8tcVGgFlfIwY4XhgnzQ
174,1413021,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=KHARAH+BALLI&block_code=1413021&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=dTfoNq23jKmbLHB229a7RQ
175,1402024,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=KHAIPORA&block_code=1402024&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=8chvlrHrCfrdteIX7yeAJQ
176,1409024,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=DODA&district_code=1409&block_name=DALI+UDHAYANPUR&block_code=1409024&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=iWOd3aGNB1aOOnqKHwdS6Q
177,1421003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=Pahloo&block_code=1421003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=EhXVLVwnXdbmfkP7acrBhg
178,1401001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=KUPWARA&block_code=1401001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=KxC74sTFhcNdjy5IVKsLKA
179,1412017,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAJAURI&district_code=1412&block_name=MOUGHLA&block_code=1412017&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=mpUmbg3XBoVY%2FOT+erActA
180,1416007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=RAJGARH&block_code=1416007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=VWZ8xNnR3keJ3YkuX83meg
181,1407009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=Panamic&block_code=1407009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=uQ28ETEwPrOZa7CUTs1tVQ
182,1406027,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=ANANTNAG&district_code=1406&block_name=PHALGAM&block_code=1406027&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=eK7nlBF9EZRi2nYd%2FTtERw
183,1408009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=LUNGNAK&block_code=1408009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=vGe9QN7rYNy0EDDisTMV4A
184,1414016,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DINGA+AMB&block_code=1414016&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=iTN%2F0dXKje4t+H98G8ubIQ
185,1417004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=REASI&block_code=1417004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=xaJPp8n+n2VIlYASqGujMg
186,1418004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=SAMBA&district_code=1418&block_name=VIJAYPUR&block_code=1418004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=EUKlzMvPJE+wSzexcE2Vbw
187,1411001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=Poonch&block_code=1411001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ei2YCzAYsFrLVGsS%2FMB7fA
188,1405002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=PAMPORE&block_code=1405002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=0N8odcneJy5i8cmN3vPUqw
189,1410017,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=MOUNGRI&block_code=1410017&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=rO3h8Mup0sCb%2FwpbWES0FQ
190,1409003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=RAMBAN&block_code=1409003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=KeGtSJCxLFrSNiSpC8rMlA
191,1404009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=PARNEWA&block_code=1404009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=f%2F4x3vxc8RUJrTJLHMOXsg
192,1402026,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=KHORE+SHERABAD&block_code=1402026&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Wopa9jBCpOTFhPGvyikPdw
193,1415003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=PALMAR&block_code=1415003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=HGiTg8lHs6byDwYGWAoz1A
194,1407010,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=RONG&block_code=1407010&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=3P0mLh1ifO0G+vTqQeeEKQ
195,1412006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAJAURI&district_code=1412&block_name=Nowshera&block_code=1412006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=GjCC3rXTJnQmN7tBzz0Lpg
196,1411008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=SATHRA&block_code=1411008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=CZj0egvj+YW%2F49YSrsE1GQ
197,1419006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BANDIPORA&district_code=1419&block_name=NAIDKHAI&block_code=1419006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=5BHG84c5w%2FT4KfB84KO41g
198,1409006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=DODA&district_code=1409&block_name=DODA&block_code=1409006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=H%2FEo8EwY4ipjlfH5R4Ch8w
199,1408011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=PASHKUM&block_code=1408011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=FHQhvvOdPiDK6B5BOjVLWg
200,1414009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=DUGGAIN&block_code=1414009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=nTByGNVmIpdQsgBzovmBIw
201,1413005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=KHOUR&block_code=1413005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=jZksNCaY3e1FheFi+i0d6g
202,1409002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=RAMSOO&block_code=1409002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=SA3G4pcPAP2FSqrGKl%2FK+Q
203,1410019,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=UDHAMPUR&district_code=1410&block_name=NARSOO&block_code=1410019&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=up1j%2FNAv8jwZKKH5J06IeA
204,1405001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=PULWAMA&block_code=1405001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=idfZkHmgPqqxAL0lorl72A
205,1407011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=RUPSHO&block_code=1407011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=kqf7yPhf8YJYinhiElbHMg
206,1401002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=LANGATE&block_code=1401002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=BPREju%2F%2FXycnMC1V%2F7gIdA
207,1417010,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=THAKRA+KOTE&block_code=1417010&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=bl1PpVDYkzCc1S0B8jGxGw
208,1402011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=Kunzer&block_code=1402011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=5DtXBnPXRGltGRYHB0paew
209,1421011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=POMBAY&block_code=1421011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=3CmWDqbOAz6KUc5PrR+dDg
210,1408006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=SANKOO&block_code=1408006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ruVhOnj3iNKZhx9X0%2FvMQQ
211,1414005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=Duggan++++++++++++++++++++++++++++++++++++++++++++&block_code=1414005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=9hHvGltghQWCCkEL5oz2Ew
212,1404016,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=RATHSUN&block_code=1404016&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ESAPoCHNJGDa3RdABG2jsQ
213,1413015,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=MAIRA+MANDRIAN&block_code=1413015&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=T1gy0vOx0Ju8se2dE8ItUg
214,1407003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=Saspol&block_code=1407003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=XeaZkaHl2fuN0ata8kFFCQ
215,1417008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=REASI&district_code=1417&block_name=THUROO&block_code=1417008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=TrUioIwv985gksiEunb3cQ
216,1419007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BANDIPORA&district_code=1419&block_name=NOWGAM&block_code=1419007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=08yQwIdfn%2FLq34Dl9MSPEQ
217,1401012,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=MACHIL&block_code=1401012&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=eshPWLItgdhothBAuPspaA
218,1415001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=THAKRAI&block_code=1415001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=WvBb8TvqHUCPs%2FmPq9ekPA
219,1416004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=SANGALDAN&block_code=1416004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=T4vVLIUR59a5S0brt8hieg
220,1402022,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=LALPORA&block_code=1402022&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=fj4pjBHXW+UrCIwm3yeeiw
221,1412011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAJAURI&district_code=1412&block_name=PANJGRAIN&block_code=1412011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Jl4QvbevbNeqQ16WaG4swA
222,1405007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=PULWAMA&district_code=1405&block_name=Shadimarg&block_code=1405007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=m87XkPTbngWkCvCxb98uLQ
223,1411003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=POONCH&district_code=1411&block_name=Surankote&block_code=1411003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=DkcEPhmIFbcj%2Fal%2FCtNcpA
224,1408004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KARGIL&district_code=1408&block_name=SHAKER-CHIKTAN&block_code=1408004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=bhAslIbm2F0f4UrZNj2y7Q
225,1421005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KULGAM&district_code=1421&block_name=Quamoh&block_code=1421005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=glgq8I6wrbYSXS0Buw%2FwLA
226,1419004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BANDIPORA&district_code=1419&block_name=Sumbal&block_code=1419004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=f%2FDQV8TTC4TqzzEWgqOt6g
227,1407016,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=LEH+%28LADAKH%29&district_code=1407&block_name=SINGAY+LALOK&block_code=1407016&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=MmeoCAq1CQfJlRvxwAr4DQ
228,1409017,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=DODA&district_code=1409&block_name=GUNDANA&block_code=1409017&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=hMeK38o14crF7v1HxtoPUQ
229,1404017,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BADGAM&district_code=1404&block_name=S.K.+PORA&block_code=1404017&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=tqEcuTsRfCMWo3jtCSbO7Q
230,1413013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=JAMMU&district_code=1413&block_name=MANDAL+PHALLAIN&block_code=1413013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=3ncjDkWIbnJPAvMzthkV8g
231,1414007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=Hiranagar+++++++++++++++++++++++++++++++++++++++++&block_code=1414007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ba83gRSMQ+UWiOKgGDQf%2FA
232,1401022,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=MAGAM&block_code=1401022&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=dM23FtpbF880kY77Pd70iQ
233,1415002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=TRIGAM&block_code=1415002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=KhMI9HPvO2FxgreTgywkHQ
234,1419005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BANDIPORA&district_code=1419&block_name=Tulial&block_code=1419005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=HEUmVyLNF3uP+t55QzOGow
235,1416003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=RAMBAN&district_code=1416&block_name=UKHRAL&block_code=1416003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=YSwWR2PixlXFOHKZoQ3OSg
236,1414002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KATHUA&district_code=1414&block_name=Kathua++++++++++++++++++++++++++++++++++++++++++++&block_code=1414002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=1NLoJoTXcRlFU0S16w7Yxg
237,1402013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=BARAMULLA&district_code=1402&block_name=NADIHAL&block_code=1402013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=q6MS1O7fsvVZy%2FOGznr36Q
238,1401023,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KUPWARA&district_code=1401&block_name=MAWAR+QALAMABAD&block_code=1401023&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=pdL+aiUtW4TJ4PIYCgM24g
239,1409014,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=JAMMU+AND+KASHMIR&state_code=14&district_name=KISHTWAR&district_code=1415&block_name=WARWAN&block_code=1409014&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=XWp5b+z32alXkxw4++KO%2FQ
