,code,report_type,finyear,report_url
198,1502002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BENGALURU&district_code=1502&block_name=BENGALURU+NORTH&block_code=1502002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=x+JsWMsyL+Mcih%2FZAOn1Ag
199,1511001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAKSHINA+KANNADA&district_code=1511&block_name=BELTANGADI&block_code=1511001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=c9zYSPL8AUHHm5IKQvXttg
200,1509002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKAMAGALURU&district_code=1509&block_name=KADUR&block_code=1509002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qmB0HO2ebTqWo100dbuyVQ
201,1501002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BAGALKOTE&district_code=1501&block_name=BAGALKOT&block_code=1501002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=UbnLgSSvDpkgRxfiRVmN8Q
202,1508002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHAMARAJA+NAGARA&district_code=1508&block_name=GUNDLUPET&block_code=1508002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=B0LaqYWsYama3eMJ29tb5Q
203,1502003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BENGALURU&district_code=1502&block_name=BENGALURU+SOUTH&block_code=1502003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=zxcutGlXADi%2FzTySbD%2F8nw
204,1504001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BELAGAVI&district_code=1504&block_name=ATHNI&block_code=1504001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=RC0vEvKTW2nYDPC5rPlc6A
205,1509003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKAMAGALURU&district_code=1509&block_name=KOPPA&block_code=1509003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=NSgV56ncpZkdHANqo+UVag
206,1505002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BALLARI&district_code=1505&block_name=HADAGALLI&block_code=1505002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=rZcNcOXvJA8F%2Fn+2fB2q8g
207,1528001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKABALLAPURA&district_code=1528&block_name=BAGEPALLI&block_code=1528001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=dqwfSroHq+VJsfU%2FLNBEmQ
208,1508003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHAMARAJA+NAGARA&district_code=1508&block_name=KOLLEGALA&block_code=1508003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=iXrK3A5vfkd3Hq8Abh7D0w
209,1503004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BENGALURU+RURAL&district_code=1503&block_name=HOSKOTE&block_code=1503004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=pGdrUgiDQwY28Z%2FaTQ4lpQ
210,1513001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DHARWAR&district_code=1513&block_name=DHARWAD&block_code=1513001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=wMcGpVHYu8Y6zU%2FLAqk94w
211,1505003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BALLARI&district_code=1505&block_name=HAGARIBOMMANAHALLI&block_code=1505003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=PIeMM5cK2itIOrCzkIrSxw
212,1511002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAKSHINA+KANNADA&district_code=1511&block_name=BANTVAL&block_code=1511002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=whdZb5FENakz90zk8TMVCA
213,1501003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BAGALKOTE&district_code=1501&block_name=BILAGI&block_code=1501003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=FknZfDoxTlOuTQza+rOjoQ
214,1509004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKAMAGALURU&district_code=1509&block_name=MUDIGERE&block_code=1509004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vAIuHm8SzrZ52ylIwSUW7A
215,1504002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BELAGAVI&district_code=1504&block_name=BILAHONGAL&block_code=1504002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+p24dfvxhrML8eZRtH20eg
216,1513002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DHARWAR&district_code=1513&block_name=HUBLI&block_code=1513002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=HbUCa3niwDfHmZp3G93ELw
217,1506003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BIDAR&district_code=1506&block_name=BHALKI&block_code=1506003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=YIGzDG%2F6g3pF01WhYIbuWw
218,1516001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=HASSAN&district_code=1516&block_name=ALUR&block_code=1516001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=hlaODdo8sbErLPAQJTiPNg
219,1510001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHITRADURGA&district_code=1510&block_name=CHALLAKERE&block_code=1510001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=cfNuZT8N6b9uB0LWyJj3ew
220,1512001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAVANAGERE&district_code=1512&block_name=CHANNAGIRI&block_code=1512001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=2htxJM4VRSH+aE2NWV%2FA6w
221,1514001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=GADAG&district_code=1514&block_name=GADAG&block_code=1514001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=MgxSxwAVxyCyIKwkOZ4hsw
222,1508004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHAMARAJA+NAGARA&district_code=1508&block_name=YELANDUR&block_code=1508004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=axTVAGgQIkeHXeiXBpuiTw
223,1502004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BENGALURU&district_code=1502&block_name=BENGALURU+EAST&block_code=1502004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=nvIf+ELasUO3wxkcG4awjA
224,1515001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KALABURAGI&district_code=1515&block_name=AFZALPUR&block_code=1515001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=fGAap6FkmaYZqMvXVgWPdw
225,1528002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKABALLAPURA&district_code=1528&block_name=CHIKBALLAPUR&block_code=1528002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ulxa07sCPO%2FvDBGPaGgnwg
226,1510002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHITRADURGA&district_code=1510&block_name=CHITRADURGA&block_code=1510002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=lE%2FTygMD9mWCwOYC7sP7PQ
227,1501004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BAGALKOTE&district_code=1501&block_name=HUNGUND&block_code=1501004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=k5rlw8fHe6iqGWXxhybEiA
228,1520001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KOPPAL&district_code=1520&block_name=GANGAVATHI&block_code=1520001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=iA9AZL77GsYrvRYa71FGlQ
229,1509005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKAMAGALURU&district_code=1509&block_name=NARASIMHARAJAPURA&block_code=1509005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=4s22iwk%2FJjhDTQcUDdGeYw
230,1506004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BIDAR&district_code=1506&block_name=BIDAR&block_code=1506004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=viHeIYUMsCC2J2hHh2zk2g
231,1504003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BELAGAVI&district_code=1504&block_name=BELAGAVI&block_code=1504003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gy8HRcVspsQvrinJ97w3KQ
232,1529001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=RAMANAGARA&district_code=1529&block_name=CHANNAPATNA&block_code=1529001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=EEaEfwC7KKa7zqEuEgcUjw
233,1511003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAKSHINA+KANNADA&district_code=1511&block_name=MANGALORE&block_code=1511003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=tfbpb54GrMLdjxQTK0zO6Q
234,1517001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=HAVERI&district_code=1517&block_name=BYADGI&block_code=1517001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=8lvn%2FPKQoM0NQ7fZhJVnrg
235,1518001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KODAGU&district_code=1518&block_name=MADIKERI&block_code=1518001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=eZrAZt44Xg2EYIJKVmOnXA
236,1516002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=HASSAN&district_code=1516&block_name=ARSIKERE&block_code=1516002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qIJ9PuAsaQQw1eqvYZTyVQ
237,1514002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=GADAG&district_code=1514&block_name=MUNDARAGI&block_code=1514002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mgpMY%2FUhXEFhw5dX5zJ1sA
238,1521001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=MANDYA&district_code=1521&block_name=KRISHNARAJPET&block_code=1521001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=eVQID7FwwDi1HZ%2FfCgfQmg
239,1522001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=MYSURU&district_code=1522&block_name=HEGGADADEVANKOTE&block_code=1522001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=7sBDNrEucdLxVEHQcbfT7w
240,1513003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DHARWAR&district_code=1513&block_name=KALGHATGI&block_code=1513003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=sqRm9vv96MYXYH3UqPFaTg
241,1506005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BIDAR&district_code=1506&block_name=HUMNABAD&block_code=1506005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vzemXNZ3CeUC3u1hHIG9XA
242,1523001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=RAICHUR&district_code=1523&block_name=DEVADURGA&block_code=1523001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=9GaIFT3ENFzt1F2W+LVSuQ
243,1504004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BELAGAVI&district_code=1504&block_name=CHIKODI&block_code=1504004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=VhKPqt30PRB87vQOnOjt8Q
244,1503007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BENGALURU+RURAL&district_code=1503&block_name=NELAMANGALA&block_code=1503007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=UX+cpjogyVflltNIvci3AQ
245,1529002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=RAMANAGARA&district_code=1529&block_name=KANAKAPURA&block_code=1529002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=sbY3wncGwbtffjGScxUUPQ
246,1505004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BALLARI&district_code=1505&block_name=HOSPET&block_code=1505004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qROI%2Fc56V1Eljwmi50W9uA
247,1501005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BAGALKOTE&district_code=1501&block_name=JAMKHANDI&block_code=1501005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=uBB7gCLvRHBhmh3KqscYaA
248,1528003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKABALLAPURA&district_code=1528&block_name=CHINTAMANI&block_code=1528003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=bOhWlrnPijyAKD+7pgFLJQ
249,1517002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=HAVERI&district_code=1517&block_name=HANAGAL&block_code=1517002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=wQ+jGVAiQ6StYQIexaMKWw
250,1520002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KOPPAL&district_code=1520&block_name=KOPPAL&block_code=1520002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=yfxnCww86LylKRtxfngHww
251,1516003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=HASSAN&district_code=1516&block_name=ARKALGUD&block_code=1516003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=5vWE8jhoumnT95+fQbBcEg
252,1526001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=UDUPI&district_code=1526&block_name=KARKAL&block_code=1526001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ldESNNLIUJ%2FpFIKwD6%2FEzA
253,1511004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAKSHINA+KANNADA&district_code=1511&block_name=PUTTUR&block_code=1511004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=oZacCNlSdQiYgZYYorhfmQ
254,1524001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=SHIVAMOGGA&district_code=1524&block_name=BHADRAVATI&block_code=1524001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vvXXXBNqemx2FuxIOcI5DA
255,1512002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DAVANAGERE&district_code=1512&block_name=DAVANAGERE&block_code=1512002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0xysclXbS%2F20s4galjulNg
256,1521002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=MANDYA&district_code=1521&block_name=MADDUR&block_code=1521002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=QIBGCiigjoloUa+WojUoKw
257,1514003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=GADAG&district_code=1514&block_name=NARAGUND&block_code=1514003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DHCz63kLgt%2F1bLhE1+ZnEw
258,1515002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KALABURAGI&district_code=1515&block_name=ALAND&block_code=1515002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=CMFoHuaIEJha53dwH8QzmQ
259,1509006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHIKKAMAGALURU&district_code=1509&block_name=SRINGERI&block_code=1509006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gig1%2F%2FV17B%2F+SKQ+5LJEQw
260,1519002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KOLAR&district_code=1519&block_name=BANGARAPET&block_code=1519002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=LFjbtOwFLgqx9WuJJDzh7w
261,1504005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BELAGAVI&district_code=1504&block_name=GOKAK&block_code=1504005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=nXytuzG8DoNukybVEjxRNg
262,1513004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=DHARWAR&district_code=1513&block_name=KUNDGOL&block_code=1513004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=krZI5gO7wLOh3+UVLHmIvw
263,1529003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=RAMANAGARA&district_code=1529&block_name=MAGADI&block_code=1529003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=FLF4%2F2WGKpLidGh2DKWZgQ
264,1518002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KODAGU&district_code=1518&block_name=SOMVARPET&block_code=1518002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=sXcmZck0JF23CQ81TiF8%2FQ
265,1510003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=CHITRADURGA&district_code=1510&block_name=HIRIYUR&block_code=1510003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mNiP1Ur8mZKd2CIc3ZquDA
266,1505005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=BALLARI&district_code=1505&block_name=KUDLIGI&block_code=1505005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0qOZg5kd+XG8t%2FM0an4ivQ
267,1522002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=MYSURU&district_code=1522&block_name=HUNSUR&block_code=1522002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ctxoQhE2Dy3XU0URtnvGig
268,1526002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=UDUPI&district_code=1526&block_name=KUNDAPURA&block_code=1526002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=2v3Xm0gwfIemikYNc%2FfUtg
269,1523002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=RAICHUR&district_code=1523&block_name=LINGSUGUR&block_code=1523002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=rZn5vx5uH8V+Sa6TZPgJyQ
270,1520003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KOPPAL&district_code=1520&block_name=KUSHTAGI&block_code=1520003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=2pUpYMYY37GbFRN77sAP+g
271,1518003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=KARNATAKA&state_code=15&district_name=KODAGU&district_code=1518&block_name=VIRAJPET&block_code=1518003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=wUaiuPYCZUVtCqmcE5R2tw
