,code,report_type,finyear,report_url
74,3618005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NIZAMABAD&district_code=3618&block_name=Balkonda&block_code=3618005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Bgno9z43uS6j522Wj9rUeQ
75,3615007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Medchal&district_code=3633&block_name=Quthbullapur&block_code=3615007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5tLE+u9kSBwzmV+bOkpNCg
76,3614016,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Rangareddy&district_code=3639&block_name=Amangal&block_code=3614016&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=OnPnmOCy2bXJrNZ8SR%2FAOQ
77,3619004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=ADILABAD&district_code=3619&block_name=Jainad&block_code=3619004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=%2F%2FikVfmE7crvE2s7xowBtQ
78,3621006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jangaon&district_code=3627&block_name=Lingala+Ghanpur&block_code=3621006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=s+DerhfEc6UKZ5dIyoNdWg
79,3620046,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Siddipet&district_code=3640&block_name=Bejjanki&block_code=3620046&fin_year=2018-2019&typ=R&mode=B&source=&Digest=17mZ3QRx%2F1vMaSUWTEUOog
80,3622036,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KHAMMAM&district_code=3622&block_name=Khammam+Urban&block_code=3622036&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=3SZ8QG+qRJ44XicytKRUxg
81,3623051,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NALGONDA&district_code=3623&block_name=Anumula&block_code=3623051&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qtV4iG%2F84S8zxXXZnOw4nA
82,3614046,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Nagarkurnool&district_code=3635&block_name=Balmoor&block_code=3614046&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=rXy36Xw8RSsC1tQxy2%2F3QQ
83,3619051,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mancherial&district_code=3634&block_name=Chennur&block_code=3619051&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=TykdonwWBYa5FuRLfgJ5mA
84,3621027,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mahabubabad&district_code=3632&block_name=Gudur&block_code=3621027&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=3IIovNDVq9icJr7rpbvcQw
85,3621044,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jayashanker&district_code=3628&block_name=Ghanapur&block_code=3621044&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=6pSqH4zF+3sDhF+VJnpJjA
86,3620033,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KARIMNAGAR&district_code=3620&block_name=Jammikunta&block_code=3620033&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=GvT8HCHiuez6%2FJTGKB+sCQ
87,3614060,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jogulamba+Gadwal&district_code=3624&block_name=Itikyal&block_code=3614060&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=ucSqWvxY7VE+pNtlHZ3ZhQ
88,3618008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NIZAMABAD&district_code=3618&block_name=Bheemgal&block_code=3618008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=kOGAG7Bt1WRTG7kzu8dExw
89,3620038,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Sirsilla&district_code=3641&block_name=Boinpalle&block_code=3620038&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=EoMaeQqBX4M4+yCB0Gqqfw
90,3622003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Bhadradri+Kothagudem&district_code=3630&block_name=Cherla&block_code=3622003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=upGRqkv4BKXrahEOys5iZA
91,3620008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Peddapalli&district_code=3637&block_name=Kamanpur&block_code=3620008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=PYImMauzut%2F0DNVOKKVapQ
92,3617025,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=MEDAK&district_code=3617&block_name=KOWDIPALLI&block_code=3617025&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=G5clJSpFBmrwuIULi7t4Yg
93,3621001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Siddipet&district_code=3640&block_name=Cheriyal&block_code=3621001&fin_year=2018-2019&typ=R&mode=B&source=&Digest=CnRdt+i%2Fc%2F9j9xMypzNPkA
94,3619040,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Kumram+Bheem%28Asifabad%29&district_code=3631&block_name=Rebbana&block_code=3619040&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=G3ybAN96n9uOUJxGuO+MGQ
95,3618034,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Kamareddy&district_code=3629&block_name=Kamareddy&block_code=3618034&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5P6kh+YzqR2XgP6In5h7tQ
96,3620026,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jagtial&district_code=3626&block_name=Kodimial&block_code=3620026&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1LilwtKGjbVzPx5SUNDPRw
97,3619006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=ADILABAD&district_code=3619&block_name=Narnoor&block_code=3619006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=BK2iK2to8a7qXe0kNyCFOQ
98,3621025,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mahabubabad&district_code=3632&block_name=Kesamudram&block_code=3621025&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=OYS%2FPGItEtH7FwNstQBAvA
99,3621047,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jayashanker&district_code=3628&block_name=Govindaraopet&block_code=3621047&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Mlv7A8RO3XqBbWYNosp3ww
100,3623059,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NALGONDA&district_code=3623&block_name=Chandam+Pet&block_code=3623059&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=ytBwjp79gdnC1MdufjR0jg
101,3621003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jangaon&district_code=3627&block_name=Narmetta&block_code=3621003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AYhpzvGgiLQuBzDxcTPDMg
102,3615018,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Rangareddy&district_code=3639&block_name=Chevella&block_code=3615018&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=bCR5cmNzfd1xlGxaiDQvKQ
103,3620036,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KARIMNAGAR&district_code=3620&block_name=Karimnagar&block_code=3620036&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=jV+BrMv06bi1UoITZ3deYQ
104,3619025,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Nirmal&district_code=3636&block_name=Kaddampeddur&block_code=3619025&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Qtbwg6qVvu2iiq1AuWxm4w
105,3620025,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Sirsilla&district_code=3641&block_name=Chandurthi&block_code=3620025&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=TYPgtK2BR0xPLwW70r5QSw
106,3622035,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KHAMMAM&district_code=3622&block_name=Konijerla&block_code=3622035&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=C2LMuX+bJgC+7dHIX2cunw
107,3619012,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=ADILABAD&district_code=3619&block_name=Neradigonda&block_code=3619012&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qDJHNSDCb5Ayj+kH7xxvNQ
108,3617026,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Sangareddy&district_code=3638&block_name=ANDOLE&block_code=3617026&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=fk9JR0etL4ZI%2FmicyDnNxw
109,3619031,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mancherial&district_code=3634&block_name=Dandepalle&block_code=3619031&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Iwd1lcbjZeYOek+oHGEz2w
110,3620010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jayashanker&district_code=3628&block_name=Kataram&block_code=3620010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=u+EK5jWlEYWIvYZ1tbc+tg
111,3618032,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Kamareddy&district_code=3629&block_name=Lingampet&block_code=3618032&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=q+QOETe5WYv72Ll01m%2Fn6w
112,3614010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=MAHBUBNAGAR&district_code=3614&block_name=Balanagar&block_code=3614010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=MCkzaQpEwlrvDINrd2wSvg
113,3617010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=MEDAK&district_code=3617&block_name=KULCHARAM&block_code=3617010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5rN8ah3M018Nj2V7gNVZjQ
114,3618014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NIZAMABAD&district_code=3618&block_name=Bodhan&block_code=3618014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=jM35fJ4PoWqqqEtEpgHtfg
115,3621028,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mahabubabad&district_code=3632&block_name=Kothaguda&block_code=3621028&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=xsaHeTgEK7TiN9nTAAWiIg
116,3620009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Peddapalli&district_code=3637&block_name=Manthani&block_code=3620009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=jO+KHF6ztubke7qDBykRmg
117,3614056,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jogulamba+Gadwal&district_code=3624&block_name=Maldakal&block_code=3614056&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=CUj1liyw%2Fs4FbYyjJU0ZYw
118,3614012,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Rangareddy&district_code=3639&block_name=Farooqnagar&block_code=3614012&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=oUjzjkonXSEhrhniO8%2Fbtg
119,3615021,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Vikarabad&district_code=3615&block_name=Bantaram&block_code=3615021&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=vrc8lo%2FWvnpqEEmuVgFMsA
120,3623038,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NALGONDA&district_code=3623&block_name=Chandur&block_code=3623038&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=P2hBtaPd97E8AqY4mNgvjg
121,3617017,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Siddipet&district_code=3640&block_name=CHINNAKODUR&block_code=3617017&fin_year=2018-2019&typ=R&mode=B&source=&Digest=SbbsuHNjx17VhDHj1dtzwQ
122,3621014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jangaon&district_code=3627&block_name=Palakurthi&block_code=3621014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=0yCwr3PcTiCaplgQ0MP0rQ
123,3623010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Suryapet&district_code=3642&block_name=Atmakur++%28S%29&block_code=3623010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Ksp%2FwT1k%2FTVpd%2FF4uvnvag
124,3615009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Medchal&district_code=3633&block_name=Shamirpet&block_code=3615009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=tng9Vt%2FAcfx9HUr+cib6Pw
125,3620048,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KARIMNAGAR&district_code=3620&block_name=Kesavapatnam&block_code=3620048&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=nwpO0dqD+1DLC54+ye1NKQ
126,3620011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jayashanker&district_code=3628&block_name=Mahadevpur&block_code=3620011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5Q8+%2F8j86vOZLIMeqfQpag
127,3619001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=ADILABAD&district_code=3619&block_name=Talamadugu&block_code=3619001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qxyYh+muaYXtCBNqqTV64A
128,3619045,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Kumram+Bheem%28Asifabad%29&district_code=3631&block_name=Sirpur+%28T%29&block_code=3619045&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=OFVUxSmVwKVb8on9AIvsLA
129,3622028,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Bhadradri+Kothagudem&district_code=3630&block_name=Dammapeta&block_code=3622028&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=tJ9DdzRfrgk+cw1+R5LVkw
130,3614024,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=MAHBUBNAGAR&district_code=3614&block_name=Bhoothpur&block_code=3614024&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=MSnd+4CWWeout6GhD3nYNg
131,3621007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jangaon&district_code=3627&block_name=Raghunatha+Palle&block_code=3621007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5oGkeJRhfoIozFE+5e6y0Q
132,3623056,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NALGONDA&district_code=3623&block_name=Chintha+Palle&block_code=3623056&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=8oQsJQUfD4FfuCFU6A0GpQ
133,3615014,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Rangareddy&district_code=3639&block_name=Hayathnagar&block_code=3615014&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=TrsDte02OdEgWkZ9SZ5H9g
134,3620035,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=KARIMNAGAR&district_code=3620&block_name=Manakondur&block_code=3620035&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=27sLtC8agOnoehX7c3ymTA
135,3618022,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=NIZAMABAD&district_code=3618&block_name=Dhar+Palle&block_code=3618022&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=u%2FQdDOsnvnGxfWMlNb4YDQ
136,3623044,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Suryapet&district_code=3642&block_name=Chilkur&block_code=3623044&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=HSxQfgKDGh1URXM7WIGGtg
137,3620022,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jagtial&district_code=3626&block_name=Koratla&block_code=3620022&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Mjv2vw4Mz5LScLlh%2FwfKSg
138,3621037,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=WARANGAL&district_code=3621&block_name=Atmakur&block_code=3621037&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Lb4M7EaqAlU5ZoKc1YaS0A
139,3617022,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Siddipet&district_code=3640&block_name=DOULTHABAD&block_code=3617022&fin_year=2018-2019&typ=R&mode=B&source=&Digest=S6L62NIjtndgqbOVv567ZQ
140,3617011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=MEDAK&district_code=3617&block_name=MEDAK&block_code=3617011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qAQZ7TX2ozb7ceQaGEEcoQ
141,3621013,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jangaon&district_code=3627&block_name=Zaffergadh&block_code=3621013&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=WrgQLPyK0p2zM4p%2FRCqjog
142,3619052,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Mancherial&district_code=3634&block_name=Jaipur&block_code=3619052&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=v+TCq6ya34PdyC2ykuUvCQ
143,3619029,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Kumram+Bheem%28Asifabad%29&district_code=3631&block_name=Sirpur+%28U%29&block_code=3619029&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=59eR6HxveJBVhP4AvN7ImA
144,3615024,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Vikarabad&district_code=3615&block_name=Basheerabad&block_code=3615024&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=YMUEhWB+HOIeyDwnARSp%2Fg
145,3615034,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Rangareddy&district_code=3639&block_name=Ibrahimpatam&block_code=3615034&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=t9I0LHy6DnPO+2teRstBGQ
146,3620056,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Warangal+%28Urban%29&district_code=3625&block_name=Bheemadevarpalle&block_code=3620056&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Z2CrKHuiJNrgHqhwGjnfpg
147,3620013,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Jayashanker&district_code=3628&block_name=Malharrao&block_code=3620013&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=506am8r8tI0PTh5cU0NTxg
148,3623027,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=TELANGANA&state_code=36&district_name=Suryapet&district_code=3642&block_name=Chivvemla&block_code=3623027&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=oQR2YhQj%2FKLAMBRIaMMdQA
