,code,report_type,finyear,report_url
260,3313004,NICRejectedTransactionsPostURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIGARH&district_code=3313&block_name=Tamnar&block_code=3313004&fin_year=2016-2017&typ=R&mode=P&source=national&Digest=EqmWRvFlb1LdMxsWHn9N5w
261,3303011,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALOD&district_code=3322&block_name=DONDI&block_code=3303011&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=x+07aHdg+fdhiixD0UK4bw
262,3305017,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALRAMPUR&district_code=3327&block_name=BALRAMPUR&block_code=3305017&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=nx0fUMMa2cC6Asr1EhxS5A
263,3303008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALOD&district_code=3322&block_name=GUNDERDEHI&block_code=3303008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=11dfET1%2F06KMTH3qaD3efw
264,3312006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DANTEWADA&district_code=3312&block_name=DANTEWADA&block_code=3312006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=aMGU0wS2mJADRpSUXuzlJw
265,3314006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=JANJGIR-CHAMPA&district_code=3314&block_name=BALAUDA&block_code=3314006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=E1rB0a6mN5YFgkAey6oVxQ
266,3309001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DHAMTARI&district_code=3309&block_name=DHAMTARI&block_code=3309001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=HHsrJqEoGnaRZYtQeGp61A
267,3303002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BEMETARA&district_code=3321&block_name=BEMETARA&block_code=3303002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=YZPrKfIUm%2FDRb5iRsQkkrg
268,3316008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIPUR&district_code=3316&block_name=ABHANPUR&block_code=3316008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=OIcg6OEHSf8TfOuF+znjoA
269,3303012,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALOD&district_code=3322&block_name=GURUR&block_code=3303012&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=2Xml3YcLcVbYC3XrjzUwOA
270,3312005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DANTEWADA&district_code=3312&block_name=GEEDAM&block_code=3312005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=kkiSFx2BVBF8fW4QDhd2LQ
271,3309002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DHAMTARI&district_code=3309&block_name=KURUD&block_code=3309002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=R64NfCn%2FeHoNzywDkug%2FBw
272,3303004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BEMETARA&district_code=3321&block_name=BERLA&block_code=3303004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=c1AmOF23QtVD0ztaEiswbw
273,3304002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAJNANDAGON&district_code=3304&block_name=Dongargaon&block_code=3304002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=SaBlDkuemVZ0Whx+grXefA
274,3314004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=JANJGIR-CHAMPA&district_code=3314&block_name=JAIJAIPUR&block_code=3314004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=RjdWf7ztxlheRpTRl2JjKw
275,3303005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DURG&district_code=3303&block_name=DHAMDHA&block_code=3303005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=z%2F3qokQNLLo5rBmDV5V41w
276,3303001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BEMETARA&district_code=3321&block_name=NAWAGARH&block_code=3303001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=W5QGDlYKjUpqhiZ8%2Fwwfiw
277,3312007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DANTEWADA&district_code=3312&block_name=KATEKALYAN&block_code=3312007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=P3%2Fm9dy5G2xXGGY42kIuJg
278,3311009,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Bastanar&block_code=3311009&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=kg3mf6RcVNlf82AReay+2w
279,3309004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DHAMTARI&district_code=3309&block_name=MAGARLOD&block_code=3309004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=7fUyjE1rEZ%2FY8xImd%2Faeww
280,3302002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KAWARDHA&district_code=3302&block_name=BODLA&block_code=3302002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=fzrsjNrOGRUGPRChTFV2EA
281,3316015,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIPUR&district_code=3316&block_name=ARANG&block_code=3316015&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=%2F17iAb1du+EdpJhS1hqRzg
282,3304005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAJNANDAGON&district_code=3304&block_name=Khairagarh&block_code=3304005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=WHT%2Fn1V1KjqgOFfDrt3PXg
283,3314001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=JANJGIR-CHAMPA&district_code=3314&block_name=NAWAGARH&block_code=3314001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=nOXl8qd3fpw0BAJpIiaXww
284,3303006,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DURG&district_code=3303&block_name=DURG&block_code=3303006&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=iRYpT1cZ1VpU+XGRkrdH9w
285,3316014,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=GARIYABAND&district_code=3320&block_name=CHHURRA&block_code=3316014&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=zd3Xhya6MJnwRdYMh%2FDgYg
286,3303003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BEMETARA&district_code=3321&block_name=SAJA&block_code=3303003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=IWbkYRM7NMBl61mD8mxC9A
287,3312008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DANTEWADA&district_code=3312&block_name=KUWAKONDA&block_code=3312008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=gelkBxAryuJYjCNOgGd24Q
288,3316012,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIPUR&district_code=3316&block_name=DHARSIWA&block_code=3316012&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=LEw9YqJaxuGuufSgyaULzQ
289,3309003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DHAMTARI&district_code=3309&block_name=NAGARI&block_code=3309003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=82qeL64+E5NmAe+CTzxKqw
290,3311010,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Bastar&block_code=3311010&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=56Fj8z0DyUnEqylsQjACPQ
291,3311002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KONDAGAON&district_code=3323&block_name=Baderajpur&block_code=3311002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=bvlYTmW5TgoJ55KhbxjXQA
292,3302001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KAWARDHA&district_code=3302&block_name=KAWARDHA&block_code=3302001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=hH5RPtszkaO+PgVY4M6eWQ
293,3314007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=JANJGIR-CHAMPA&district_code=3314&block_name=PAMGARH&block_code=3314007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=oskx0mqpPxgf4Gvf4idddA
294,3316007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIPUR&district_code=3316&block_name=TILDA&block_code=3316007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=YuW7yz+xIkQaSbBV+tkMZQ
295,3303007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=DURG&district_code=3303&block_name=PATAN&block_code=3303007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=rfwsFPoOn1ZsGv0KygWQVw
296,3315003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MAHASAMUND&district_code=3315&block_name=Bagbahara&block_code=3315003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=q+6zGvJoRi2hG55sFUNurw
297,3316003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALODA+BAZAR&district_code=3319&block_name=BALODA+BAZAR&block_code=3316003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=o8ZPt4%2FN4QlQcNQ1DM3Irw
298,3316011,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=GARIYABAND&district_code=3320&block_name=DEOBHOG&block_code=3316011&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=SkOJ7HMXE0sp2K4ljMx+xw
299,3311014,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Darbha&block_code=3311014&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=rb20NAsDB2iNrAA%2FdJv9JQ
300,3301014,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BILASPUR&district_code=3301&block_name=BELHA&block_code=3301014&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=7uZTlBfZdOdDWyy6a1Mb0g
301,3312009,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=SUKMA&district_code=3324&block_name=CHHINDGARH&block_code=3312009&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=T5SxdbMv+iA93QhK%2FeWEnw
302,3311001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KONDAGAON&district_code=3323&block_name=Keshkal&block_code=3311001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=OJP4mpkN+r%2FdAFae2jVFUA
303,3301016,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MUNGELI&district_code=3325&block_name=LORMI&block_code=3301016&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=Yz7tRY9moXNS+FQpfIw%2Fgg
304,3302004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KAWARDHA&district_code=3302&block_name=PANDARIYA&block_code=3302004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=BxdMXiHGO3LaKsWPfigSoQ
305,3311012,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Jagdalpur&block_code=3311012&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=rBz%2Fbnro9KqJfSh1GDIxjg
306,3314003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=JANJGIR-CHAMPA&district_code=3314&block_name=SAKTI&block_code=3314003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=IkBOi0%2FkfPk+8OlyAtKAWg
307,3316002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALODA+BAZAR&district_code=3319&block_name=BHATAPARA&block_code=3316002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=+z1L0%2FO+zyoZnLdo3ZbDMg
308,3313001,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIGARH&district_code=3313&block_name=Dharamjaigarh&block_code=3313001&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=IhTh0Gx%2FpRC6UhYHDJ12CQ
309,3316013,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=GARIYABAND&district_code=3320&block_name=FINGESHWAR&block_code=3316013&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=SIjq8epqS%2F0gggb5TfIjEw
310,3315005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MAHASAMUND&district_code=3315&block_name=Basna&block_code=3315005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=Qcv9MFyUro8CfB5ZexY%2F2A
311,3312011,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=SUKMA&district_code=3324&block_name=KONTA&block_code=3312011&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=EkitkmOutkwVa1BiqdUurw
312,3311008,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Lohandiguda&block_code=3311008&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=yFfrl9sb1EIAw+Z7o7Qs3w
313,3301022,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MUNGELI&district_code=3325&block_name=MUNGELI&block_code=3301022&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=hjlXg3tZEe+cG3xmlS67Mw
314,3311007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KONDAGAON&district_code=3323&block_name=Kondagaon&block_code=3311007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=552GY22NmAiQzSsOaqCqAw
315,3301018,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BILASPUR&district_code=3301&block_name=GAURELLA-1&block_code=3301018&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=aosOlJH59s3l7JsZwUVqlw
316,3313003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIGARH&district_code=3313&block_name=Ghargoda&block_code=3313003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=AGepJ2iUN39am9dT24kyDQ
317,3316005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALODA+BAZAR&district_code=3319&block_name=KASDOL&block_code=3316005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=LCOwPqTzUEHtAwBSok5%2F+g
318,3310010,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KANKER&district_code=3310&block_name=ANTAGARH&block_code=3310010&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=YRAiI004psTLAMdhY4%2Fpkg
319,3302003,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KAWARDHA&district_code=3302&block_name=S.LOHARA&block_code=3302003&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=CwkR+FZFCGjFibkEIF5qvA
320,3316009,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=GARIYABAND&district_code=3320&block_name=GARIYABAND&block_code=3316009&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=BICUjx+mj1Mws+1ZF7c7Dw
321,3312010,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=SUKMA&district_code=3324&block_name=SUKMA&block_code=3312010&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=hyAxbmG5%2FWH7N44WiSY7Gw
322,3313007,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIGARH&district_code=3313&block_name=Kharsia&block_code=3313007&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=MZYidREcM3+5FZ3x10Fk4g
323,3301020,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BILASPUR&district_code=3301&block_name=GAURELLA-2&block_code=3301020&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=buU6uxOfjO0ZNtLmAZMv6Q
324,3308002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KORBA&district_code=3308&block_name=Kartala&block_code=3308002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=YGky7bLrzV3VkqekeTdw8w
325,3311005,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KONDAGAON&district_code=3323&block_name=Makdi&block_code=3311005&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=QPYvrAV9TzVpsEBnEeLkJw
326,3316004,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BALODA+BAZAR&district_code=3319&block_name=PALARI&block_code=3316004&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=0ksX2BjmY4r9G3A4EjgEMQ
327,3311013,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BASTAR&district_code=3311&block_name=Tokapal&block_code=3311013&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=h+Ut9R3S5PYweqFS8tg1JQ
328,3313002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=RAIGARH&district_code=3313&block_name=Lailunga&block_code=3313002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=aitvlPJSJRda+SOgg9tv7g
329,3301021,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MUNGELI&district_code=3325&block_name=PATHARIYA&block_code=3301021&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=8UxnZyLlRppc5UkTepuVaQ
330,3310012,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=KANKER&district_code=3310&block_name=BHANUPRATAPPUR&block_code=3310012&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=WKf3vrQ2NQuL2zfbslZ0ig
331,3301019,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=BILASPUR&district_code=3301&block_name=KOTA&block_code=3301019&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=8KAMqqc8KdIhKLwxJMlt%2Fw
332,3315002,NICRejectedTransactionsPostURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=CHHATTISGARH&state_code=33&district_name=MAHASAMUND&district_code=3315&block_name=Mahasamund&block_code=3315002&fin_year=2017-2018&typ=R&mode=P&source=national&Digest=2AGwdfo64KGQT0jg26WWQg
