,code,report_type,finyear,report_url
138,2608003,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=ROPAR&district_code=2608&block_name=CHAMKAUR+SAHIB&block_code=2608003&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=kdqVTkh1u65yElJWLIRsGg
139,2610013,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=SANGRUR&district_code=2610&block_name=ANDANA&block_code=2610013&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=ai4hDU7ipM4DW4DTmiroIA
140,2611006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=BHATINDA++++++++++++++++++&district_code=2611&block_name=TALWANDI+SABO&block_code=2611006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=Ajq+SXRtH0ymkLUDNH4yVA
141,2608007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=ROPAR&district_code=2608&block_name=MORINDA&block_code=2608007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=CH1Wp9uYxnx1U2GNI3Frig
142,2601009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=KALANAUR&block_code=2601009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=UbbTn5sJpCyEZU5x1H%2FEIA
143,2604008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=LUDHIANA&district_code=2604&block_name=DEHLON&block_code=2604008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=c1KzGS3trw4u6yLMICe%2Fnw
144,2610002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=SANGRUR&district_code=2610&block_name=MALERKOTLA&block_code=2610002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=Ip9KMwt28+O7LDcNMrOBBg
145,2620013,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=BHIKHI+WIND-13&block_code=2620013&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=qtZNYDFxTTUSnuYtLmhLZw
146,2607005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=BHUNGA&block_code=2607005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=2OqLa%2F3FlaxM9cLhKRgccg
147,2604005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=LUDHIANA&district_code=2604&block_name=LUDHIANA-2&block_code=2604005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=WHsnYVa45BVgO27TnO%2FQZA
148,2608002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=ROPAR&district_code=2608&block_name=NURPUR+BEDI&block_code=2608002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=r+8lNS1l9XA8nOlOjskK%2FQ
149,2607001,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=DASUYA&block_code=2607001&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=vnv1Ig%2F4cwFKyod1C7FHTg
150,2620010,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=KHADUR-SAHIB-10&block_code=2620010&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=e9OGwzw1nzuIN8+cmfBpPg
151,2608004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=ROPAR&district_code=2608&block_name=RUPNAGAR&block_code=2608004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=Tex8+efvcusBYf+gIlXavg
152,2601014,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=QADIAN&block_code=2601014&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=o5CjRe2G07TlET7r3esWnA
153,2610005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=SANGRUR&district_code=2610&block_name=SANGRUR&block_code=2610005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=J5r49HnI4BXk7zR0WB%2FnSw
154,2604012,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=LUDHIANA&district_code=2604&block_name=RAIKOT&block_code=2604012&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=%2FmmIX9%2FHJ8PWxOp0YQhjKQ
155,2607008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=GARHSHANKAR&block_code=2607008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=riiJ+%2Fsl3sa81nDd693KyA
156,2620011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=NAUSHEHRA+PANNUAN-11&block_code=2620011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=BT%2FrHi%2FJHHpYGRSYISSzAA
157,2620012,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=TARN+TARAN-12&block_code=2620012&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=MVuXyQlktcVCLzRcC8%2FCQw
158,2607012,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=HAJIPUR&block_code=2607012&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=CCatcHRcEllqpmaILGZD8w
159,2607009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=MAHILPUR&block_code=2607009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=XK+VD+UbJ%2FTWZFV696exbA
160,2607002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=MUKERIAN&block_code=2607002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=5yST%2FcyFZznbWlD7C7Ffyg
161,2607003,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=TALWARA&block_code=2607003&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=6%2Fmm1Yk%2FDc9y1iQEDWs2bQ
162,2607004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=TANDA&block_code=2607004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=yYaK2iXNBWlTMP9Y9apu5g
163,2612005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FARIDKOT&district_code=2612&block_name=Faridkot&block_code=2612005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=mvMCH7CfxeHB7CNLdc1mvA
164,2612007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FARIDKOT&district_code=2612&block_name=Jaitu&block_code=2612007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=A+yLeW0OvA1zjjG9DaNr8w
165,2612006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FARIDKOT&district_code=2612&block_name=Kot+Kapura&block_code=2612006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=y5Czv21iiZBbiZkYA1GbuQ
166,2618003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FATEHGARH+SAHIB&district_code=2618&block_name=SIRHIND&block_code=2618003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=tT%2F4DVpefNZbbygpnbqnDw
167,2606005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=KAPURTHALA&district_code=2606&block_name=SULTANPUR+LODHI&block_code=2606005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZXmQ86uFOHl3Z+kUiM+acw
168,2603003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=FIROZPUR&block_code=2603003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=N53a%2FStIfzOw%2FoHCI0dL7g
169,2603008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=Fazilka&district_code=2623&block_name=ABOHAR&block_code=2603008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=0Dx8hLPE6+90MfNStBc8QA
170,2614001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=NAWANSHAHR+&district_code=2614&block_name=AUR&block_code=2614001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ODkcnMbp18%2F83i5wnDXE7Q
171,2602001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=AJNALA-1&block_code=2602001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FQZ1IbxvA%2FgDrfT%2FignLlA
172,2616005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MUKATSAR&district_code=2616&block_name=Gidderbaha&block_code=2616005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=VBeDoVfiHcbSDUebd8Oosw
173,2614003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=NAWANSHAHR+&district_code=2614&block_name=BALACHAUR&block_code=2614003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=EeTGE6BLMD2uQnb8dUryzA
174,2623001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=Fazilka&district_code=2623&block_name=ARNIWALA+SHIEKH+SUBHAN&block_code=2623001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=044X71io2Y1z1HzdMElc4w
175,2601010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=BATALA&block_code=2601010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=XTnvXXAaxr7fu2VG6eTp8A
176,2603004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=GHALL+KHURD&block_code=2603004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=s480MHw+gpmYTPRSt4gy7w
177,2607005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=BHUNGA&block_code=2607005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ocibRlt6FPBn966noJy8iA
178,2602017,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=ATTARI&block_code=2602017&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=zvva1d6FFZd%2FoAZz7k4%2FPQ
179,2616004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MUKATSAR&district_code=2616&block_name=Lambi&block_code=2616004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=9zUY+A0qBNzIhXhGiEcveg
180,2603005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=GURU+HAR+SAHAI&block_code=2603005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=83kibJddfCSBSZK1zrEgAA
181,2601011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=DERA+BABA+NANAK&block_code=2601011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Os8hUxyZIrx+EES4MqPbSw
182,2602016,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=HARSHA++CHHINA&block_code=2602016&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FgLUyVeZIaXj0lotafiQMQ
183,2603006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=Fazilka&district_code=2623&block_name=FAZILKA&block_code=2603006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=l2CASF+x9xc2NMbo0USCkw
184,2616003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MUKATSAR&district_code=2616&block_name=Malout&block_code=2616003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=HBrG6VU1JFn5lokCCXewdg
185,2601005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=DHARIWAL&block_code=2601005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZQRkKc4qlpbE2VqVsTRIjw
186,2607001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=DASUYA&block_code=2607001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Nzhi5EQATe+45veyCp1S5w
187,2603011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=MAKHU&block_code=2603011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=eIzIN3z%2FiMnbvBNDa9Q2gw
188,2611003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=BHATINDA++++++++++++++++++&district_code=2611&block_name=BATHINDA&block_code=2611003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZcuHNkYLdcETTIWJk4Rv5w
189,2615003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MOGA&district_code=2615&block_name=BAGHAPURANA&block_code=2615003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=6CW6wcT5aWcd6HXfQoGgng
190,2603007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=Fazilka&district_code=2623&block_name=JALALABAD&block_code=2603007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=VxGdY8fk7Jd1fBsFgDpoqg
191,2607008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=GARHSHANKAR&block_code=2607008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=16uMveB9zKjgfXImvAQi5w
192,2601017,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=DORANGLA&block_code=2601017&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=1JdKtNCs4qoOa2JOv+GD7Q
193,2603010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=MAMDOT&block_code=2603010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=SM%2FnndJ7N7nCJHBEaIeCdg
194,2602003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=JANDIALA-4&block_code=2602003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=nvHqmxgP4ShPSsgxFkdBeA
195,2615005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MOGA&district_code=2615&block_name=KOT-ISE-KHAN&block_code=2615005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZbpcMYDzPGXO9R13DOWc+A
196,2620013,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=BHIKHI+WIND-13&block_code=2620013&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=yAQJW7Pu7xYHSH0olNFMRg
197,2607012,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=HAJIPUR&block_code=2607012&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=PqTv8Qlp8%2Fv7i6nwzhxpBQ
198,2602007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=TARSIKKA-7&block_code=2602007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=TIbcG3MCn5HeC7+V4XXE2Q
199,2611008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=BHATINDA++++++++++++++++++&district_code=2611&block_name=Bhagta+Bhaika&block_code=2611008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=OWvVBIwkcpYMHUBa+pFtNA
200,2603009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=Fazilka&district_code=2623&block_name=KHUIAN+SARWAR&block_code=2603009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=CAyQuSYNE4fePWlMB8EwoA
201,2620008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=CHOHLA+SAHIB-8&block_code=2620008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=nfI5Z9eh14tOZX4v6HMWQQ
202,2608001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=ROPAR&district_code=2608&block_name=ANANDPUR+SAHIB&block_code=2608001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=hrG+LvB16avjS0x5a0eOQg
203,2607007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=HOSHIARPUR&district_code=2607&block_name=HOSHIARPUR-II&block_code=2607007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=6nct%2Fn6Ui4%2FdWb8HMqVF6w
204,2601012,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=GURDASPUR&district_code=2601&block_name=FATEHGARH+CHURIAN&block_code=2601012&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=5sdf7NSF73MsP9kT6NZi9w
205,2602005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=AMRITSAR&district_code=2602&block_name=VERKA-5&block_code=2602005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=WEUrnJ585rKoSiCFzC2pPw
206,2603002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=FEROZEPUR+++++++++++++++++&district_code=2603&block_name=ZIRA&block_code=2603002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=38VMIovDSjrxlezAlHw3%2FQ
207,2604008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=LUDHIANA&district_code=2604&block_name=DEHLON&block_code=2604008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ObxJvGOx6VCUFeeNbGtNfw
208,2615004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=MOGA&district_code=2615&block_name=NIHAL+SINGH+WALA&block_code=2615004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FLljyvbWlaxRfVgxYuFNsA
209,2620011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=PUNJAB&state_code=26&district_name=TARN+TARAN&district_code=2620&block_name=NAUSHEHRA+PANNUAN-11&block_code=2620011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ghKnTw6DUzK5rKUb4YNl9w
