,code,report_type,finyear,report_url
220,1219007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=NAGINA&block_code=1219007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=qhnO3jQyReP6sHVs%2FV68Hg
221,1214004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=JULANA&block_code=1214004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=oR6%2FrEUiaVIewuegDx+QVw
222,1211009,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=REWARI&district_code=1211&block_name=NAHAR&block_code=1211009&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=tc4PUWawPL4%2FoSk1pDFxoQ
223,1208007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=ROHTAK&block_code=1208007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=krFE5BloS5JPXhn6PhHqNQ
224,1216005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SIRSA&district_code=1216&block_name=NATHUSARI+CHOPTA&block_code=1216005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=iESqTDWn42KKxsy1CHfvMg
225,1205092,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=GHARAUNDA+%28PART%29&block_code=1205092&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=ODsF8ORrWvMXngeOvzA94g
226,1219006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=NUH&block_code=1219006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=jKGQW8rGg3xzmIVkM7qzxg
227,1215015,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=HANSI-II&block_code=1215015&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=Jw7HXC+OCzfK8YUhZyENfQ
228,1214001,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=NARWANA&block_code=1214001&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=I3Z0pTRg6FdnPM28aWvehw
229,1219011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=PINGWAN&block_code=1219011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=eozNPeDrzBJ+zSrj9JS4oA
230,1214006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=PILLUKHERA&block_code=1214006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=VE6e7xoCDT%2FA6f3sy7nLug
231,1211007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=REWARI&district_code=1211&block_name=REWARI&block_code=1211007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=p8trHPR3Z6+F7yC3bkGORA
232,1208008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=SAMPLA&block_code=1208008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=4JB7q0o6vcttnJhW5JyRfg
233,1219008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=PUNAHANA&block_code=1219008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=oP4RTiQlHKsPunEkFsxMdg
234,1205001,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=INDRI&block_code=1205001&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=h0nubsUbucSExODK79xc2A
235,1215010,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=HISAR-I&block_code=1215010&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=uhAeZE7XC+Nmh8moNCnOAA
236,1216002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SIRSA&district_code=1216&block_name=ODHAN&block_code=1216002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=P3hSIWggJoK5yDR8FO7SIg
237,1219005,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=TAORU&block_code=1219005&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=N0FOmMQYD38H1zZFOoPG2g
238,1214007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=SAFIDON&block_code=1214007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=a0DT81fcR01cOvvI2svLSw
239,1205004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=KARNAL&block_code=1205004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=waw5mamQ8U+oGDZYXH3slQ
240,1216006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SIRSA&district_code=1216&block_name=RANIA&block_code=1216006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=fStKf9e8FEP1dxnF8bCKQg
241,1215011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=HISAR-II&block_code=1215011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=HwQN6uHijHu%2FkpcRLRobtg
242,1214002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=UCHANA&block_code=1214002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=DSvs6CYYorHZ9jt%2FF+bnMw
243,1216004,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SIRSA&district_code=1216&block_name=SIRSA&block_code=1216004&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=blEIhFoYXyTyetEXaQwZ1A
244,1215014,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=NARNAUND&block_code=1215014&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=BSSuFApeqne9Q82zw9nwnQ
245,1205095,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=KUNJPURA&block_code=1205095&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=RYUPAUK2t+wjexHkvBjuww
246,1215006,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=UKLANA&block_code=1215006&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=+n8X1xgqoLlI+gPF3UTUnA
247,1214008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=UJHANA&block_code=1214008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=3oLMAcUR3%2FPPghfIDQ4ITA
248,1205094,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=MUNAK&block_code=1205094&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=UbZuRu4Ikojm8774uGGFbQ
249,1205002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=NILOKHERI&block_code=1205002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=0kJv5DI%2FzFW9ZR4r2l04KQ
250,1205003,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KARNAL&district_code=1205&block_name=NISSING+AT+CHIRAO&block_code=1205003&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=mKiAymbn36ZEBj2eT1+uSQ
251,1209001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FARIDABAD&district_code=1209&block_name=FARIDABAD&block_code=1209001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=3YoCAKAiTxT740VMdEUN%2Fw
252,1218021,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=BHATTU+KALAN&block_code=1218021&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=qmy5wFyqOXI4uV8GIaJvhA
253,1213010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=BHIWANI&district_code=1213&block_name=BEHAL&block_code=1213010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=gSDSwCkvLfXTfWRcDWS27A
254,1218024,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=BHUNA&block_code=1218024&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=gP7aQwhVDClp4c8DGpeAFg
255,1201005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=AMBALA&district_code=1201&block_name=NARAINGARH&block_code=1201005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=sHtZY6qBO4sQfoTB+ILVLg
256,1213005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=CHARKI+DADRI&district_code=1222&block_name=BADHRA&block_code=1213005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=7teJG9B%2FKpi14Q2XjIxCUw
257,1218026,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=FATEHABAD&block_code=1218026&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=c0Y4LeNWSzURPapmwpZubw
258,1213002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=BHIWANI&district_code=1213&block_name=BHIWANI&block_code=1213002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=o+vQSIGHz5lrY%2FEQjv%2FvVg
259,1213093,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=CHARKI+DADRI&district_code=1222&block_name=BAUND&block_code=1213093&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=jzmJdWnugeJUWoIaCbIAIA
260,1201011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=AMBALA&district_code=1201&block_name=SAHA&block_code=1201011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ryhgE9feAV%2FvVYyXPwI7BA
261,1218027,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=JAKHAL&block_code=1218027&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=wsx%2FjDa33sqt+rnWUNsKCQ
262,1201012,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=AMBALA&district_code=1201&block_name=SHAHZADPUR&block_code=1201012&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ex%2FrPQQjOWk4IlQ7knFlSA
263,1213009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=BHIWANI&district_code=1213&block_name=KAIRU&block_code=1213009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Fc6Dq4HuEFrX0mfXPiBIvg
264,1213094,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=CHARKI+DADRI&district_code=1222&block_name=CHARKHI+DADRI&block_code=1213094&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=A1Lzijry0fC61LBpv+VtMQ
265,1213008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=BHIWANI&district_code=1213&block_name=SIWANI&block_code=1213008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=evqCUJgM4xTXkSU0jE3QIQ
266,1218028,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=NAGPUR&block_code=1218028&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=p0qEUrTMODXvQvynlkgmnQ
267,1208006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=KALANAUR&block_code=1208006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=sxK2K6HyEv94bHqepyZHgA
268,1213004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=CHARKI+DADRI&district_code=1222&block_name=JHOJHU&block_code=1213004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=OhD+bj2wY6FzaLcNzWKTgA
269,1213007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=BHIWANI&district_code=1213&block_name=TOSHAM&block_code=1213007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=W4BrHv7EyIzTU3U47+giag
270,1204007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KAITHAL&district_code=1204&block_name=DHAND&block_code=1204007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=dFCq8pPsLcoLvJ8XdMS1EQ
271,1215009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=ADAMPUR&block_code=1215009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ZHPtnB52tJRsCcbewn%2FDCg
272,1208004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=LAKHAN+MAJRA&block_code=1208004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=%2FO0NrOsHR0zUiQsPpBK%2FZA
273,1207006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SONIPAT&district_code=1207&block_name=GOHANA&block_code=1207006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=nqYBv5ytY9gB98tmmLP1JQ
274,1220006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JHAJJAR&district_code=1220&block_name=BADLI&block_code=1220006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ScsShos9OTda6dQlZGO5+w
275,1204001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KAITHAL&district_code=1204&block_name=GUHLA&block_code=1204001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=scR5iHTaNAXVXdnw78H1aQ
276,1202103,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=YAMUNANAGAR&district_code=1202&block_name=BILASPUR&block_code=1202103&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=OQDSLuM9Cq06JqgXyGQ1uA
277,1218025,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=RATIA&block_code=1218025&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=IhOn2rlHsFRSn1lDg9UAUQ
278,1215008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=AGROHA&block_code=1215008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=NYCnK8S5dAGgt68f8nSS9Q
279,1219009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=FEROZEPUR+JHIRKA&block_code=1219009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=eDCzFR8iOD57+VOcXOs5gA
280,1207007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=SONIPAT&district_code=1207&block_name=SONIPAT&block_code=1207007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=8oHLR+%2FD8ABYA75ABDJ7qQ
281,1204003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KAITHAL&district_code=1204&block_name=PUNDRI&block_code=1204003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Alr9FcADYF0JayOJGxhKBg
282,1208005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=MAHAM&block_code=1208005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=hKCuievfXt7xlW9EMvViYA
283,1218023,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=FATEHABAD&district_code=1218&block_name=TOHANA&block_code=1218023&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=M1MXaQxl+5oDruJYwWSlFw
284,1202104,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=YAMUNANAGAR&district_code=1202&block_name=SADAURA+%28PART%29&block_code=1202104&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=fEPWJeYPTcLUG8gZYGraaw
285,1208007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=ROHTAK&block_code=1208007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=jt9TM0rJruN2wxzqM8n0ng
286,1219010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=MEWAT&district_code=1219&block_name=INDRI&block_code=1219010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=yXyJZB9xLeTJkl8KDedXJA
287,1215007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=HISAR&district_code=1215&block_name=BARWALA&block_code=1215007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=bBvweaO9AcGMKZ9JiId7BQ
288,1220001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JHAJJAR&district_code=1220&block_name=Bahadurgarh&block_code=1220001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=6XlBZU8K7GGvTsKyVXF4Yw
289,1204004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=KAITHAL&district_code=1204&block_name=RAJOUND&block_code=1204004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=bxQ0p2Zz0t7sJfi2pe7opw
290,1214005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=JIND&district_code=1214&block_name=ALEWA&block_code=1214005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=whomterq3zlyv+DWfLirzQ
291,1202096,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=YAMUNANAGAR&district_code=1202&block_name=SARASWATI+NAGAR&block_code=1202096&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=CznRcEdM0KT3ACi88mUgsA
292,1211006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=REWARI&district_code=1211&block_name=BAWAL&block_code=1211006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=lugvq0Ducq+LDeeuC9I+IA
293,1208008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=HARYANA&state_code=12&district_name=ROHTAK&district_code=1208&block_name=SAMPLA&block_code=1208008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=9XduxR45AR0SAQtR8zcePA
