,code,report_type,finyear,report_url
72,2802001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=GANGTOK&block_code=2802001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=1huA8RCCYJNUFISXhcdaUQ
73,2804001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=GYALSHING&block_code=2804001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=dluQsIz349EC74gKHrHpHg
74,2804002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=SORENG&block_code=2804002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Yzn74UYkD2tyN9c1SDH6qA
75,2803001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=NAMCHI&block_code=2803001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=49vjYmnK9L3yBdm6yPMTtg
76,2802002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=PAKYONG&block_code=2802002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=%2F22Xur4UcTvpCcY3VEziJA
77,2803007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Namthang&block_code=2803007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Mnhov5Jg98Tq56pzlwo9Lg
78,2802008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RAKDONG+TINTEK&block_code=2802008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=r1gQMs1ZERhKHc+VipM1FA
79,2802006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RANKA&block_code=2802006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=oAhqdKebp2s3h+TVXc24fA
80,2803004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=TEMI+TARKU&block_code=2803004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=HCWoltbzKr0DFYQ8YOdmvg
81,2803006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=WAK&block_code=2803006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=g4piAuOtuSZfEeopfKqS3A
82,2803008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Jorethang&block_code=2803008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=VHiMq1Gysm80q7mgu%2FuI8g
83,2801001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=CHUNGTHANG&block_code=2801001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=CzWQbRgjqXogVOgdcbA+3A
84,2803005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=MELLI&block_code=2803005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=2fLrf74zbnoJVw5sye3KEA
85,2801004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=DZONGU&block_code=2801004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=lDIYGWPid0lzVClpnMOGfw
86,2802003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=DUGA&block_code=2802003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=W7nU2xHvH8wFg9hhfnR6Ag
87,2803001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=NAMCHI&block_code=2803001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=o42QJ6DAi7%2F1dBoui869aA
88,2801003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=KABI+TINGDA&block_code=2801003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=YXHw7V89KK1jkN2ZMrJyIw
89,2802001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=GANGTOK&block_code=2802001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=xLx7KZSzy6UwEp36Rcs+cA
90,2804008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chongrang&block_code=2804008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=bZarW3TAqy41U+1zv6kNlQ
91,2803007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Namthang&block_code=2803007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=C2ZWwQ4q4BxU3DqMGxYIqg
92,2801002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=MANGAN&block_code=2801002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=w0uovG3Oa+m+hWHb2kB7Rg
93,2802007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=KHAMDONG&block_code=2802007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=iPESwTiDEWUn2Dj9oq3fHQ
94,2803002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=RAVONG&block_code=2803002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=nEwlG4DnHnKy%2FaMI1JmtIA
95,2802010,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Martam&block_code=2802010&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=zebTwtubuA8fHDj%2FN9l8Kg
96,2803004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=TEMI+TARKU&block_code=2803004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=1GhUIQpR%2Fk3%2FarQKLqxqjg
97,2804009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chumbong&block_code=2804009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=8SxEyMjTj9ep3jPC0zbCFQ
98,2803006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=WAK&block_code=2803006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=gSuYz%2FyUsYnApY3fNQQgrQ
99,2802002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=PAKYONG&block_code=2802002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=V6e1xPAJ46WVlu+Q8E%2FQcg
100,2804006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DARAMDIN&block_code=2804006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=nMebq3lCKcUmVzLWhaVoTw
101,2803003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=YANGANG&block_code=2803003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=R6RIRDTNKSLIxnnWukFP9A
102,2802009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Parkha&block_code=2802009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=zFJLKLsj4dJmXZ411ouHHQ
103,2804004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DENTAM&block_code=2804004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=aGR07HVRZt5%2F4kUtAPhzOA
104,2802008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RAKDONG+TINTEK&block_code=2802008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=fXMkcDSeV6jwH+0Kend7yw
105,2804001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=GYALSHING&block_code=2804001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=2h0zuLE0BOgxVgEjKxWXLQ
106,2802006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RANKA&block_code=2802006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=7nd0fXsxlTY4aatzV%2Ff+Cw
107,2804007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Hee+Martam&block_code=2804007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=v9R21ltDq4wUTv96FzxNoQ
108,2804005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=KALUK&block_code=2804005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ULfeyKxB+w6IxYeLhcb7jg
109,2802005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=REGU&block_code=2802005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ZLujcOIGgDs7fy8U7maWrw
110,2804002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=SORENG&block_code=2804002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=tA1OdGpk2Rywd3HyO3ENpQ
111,2802004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RHENOCK&block_code=2802004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=D3oO507XTXHOjbOZJFr9Sg
112,2804003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=YUKSOM&block_code=2804003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=YPQ%2Fe2cCypVZgXxGu%2FrlTA
113,2803008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Jorethang&block_code=2803008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=uYyOtEGKbPhcgbss%2FjjBjw
114,2802003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=DUGA&block_code=2802003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=n1NV384cE4EOgDHo7EG%2FIg
115,2803005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=MELLI&block_code=2803005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=SI%2FgDLUXB%2FNva5Dlfiqsvw
116,2801001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=CHUNGTHANG&block_code=2801001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=ctZleDdk7vauWIa6N+tv%2Fw
117,2804008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chongrang&block_code=2804008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=9MLlNlw%2FdvZalf4zQIv0zQ
118,2804009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Chumbong&block_code=2804009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=VqgyLuK+hHiB3327eJ6fNA
119,2801004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=DZONGU&block_code=2801004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=8ZSwpBHWtweP9jJtJvo53g
120,2802001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=GANGTOK&block_code=2802001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2hEY+3%2FA%2F9%2FzI2bq2Gy2RA
121,2803001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=NAMCHI&block_code=2803001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=de4jNMPzTiCXElrN9+b3zQ
122,2801003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=KABI+TINGDA&block_code=2801003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=f9zuV8UHIsDxlVJRvX3LgA
123,2803007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=Namthang&block_code=2803007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=KLe5+LpgvljO5mMXr5IS4A
124,2801002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=NORTH+DISTRICT&district_code=2801&block_name=MANGAN&block_code=2801002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=4rPG7LvzP1vrYbDknGslMw
125,2802007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=KHAMDONG&block_code=2802007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=XGCp6AJqu5RlGkfBBfn8IQ
126,2803002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=RAVONG&block_code=2803002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=hz3sVkrz8lOosOaN4HbY8g
127,2804006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DARAMDIN&block_code=2804006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=F12B0fGp3rC3mTSmTlgwWQ
128,2802010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Martam&block_code=2802010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=wgmjqyWuwNymgWVE6uiOyg
129,2803004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=TEMI+TARKU&block_code=2803004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=JkuG2Me0ep7AsZWn7W5DDQ
130,2803006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=WAK&block_code=2803006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=MhxiUOl7fB6LNcvz0UOgCA
131,2804004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=DENTAM&block_code=2804004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=hpkpZHzjhbnQbsUfDnuC5w
132,2802002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=PAKYONG&block_code=2802002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=taVXApWeznZBK62IphyYDA
133,2802009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=Parkha&block_code=2802009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=fxeibopvYbmhQy4iHAXZ1w
134,2803003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=SOUTH+DISTRICT&district_code=2803&block_name=YANGANG&block_code=2803003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=0h9f3f%2FfxWGp3q6qFagpvQ
135,2804001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=GYALSHING&block_code=2804001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=avhfbY%2FsMvKpnMxR7gtLyQ
136,2804007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Hee+Martam&block_code=2804007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=DgD23AfLqh2VlRGpon%2F4LA
137,2802008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RAKDONG+TINTEK&block_code=2802008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=YGn7Ccq7tFQLdIukTB7vuw
138,2804005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=KALUK&block_code=2804005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=NRo+9LtgvURKNd2Kt62reg
139,2802006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RANKA&block_code=2802006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1LhG1OUByeGVtu92JdQ1Yg
140,2802005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=REGU&block_code=2802005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=SQ1bfUTXea0hJkW+hG4cig
141,2804010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=Mangalbarey&block_code=2804010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Gcop14AS7UjgS1P7fLTs8Q
142,2804002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=SORENG&block_code=2804002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mcGMNGkTUF8tMr5L3b6qAQ
143,2802004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=EAST+DISTRICT&district_code=2802&block_name=RHENOCK&block_code=2802004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=U7puOP9sHpeATeQkWJoc4Q
144,2804003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=SIKKIM&state_code=28&district_name=WEST+DISTRICT&district_code=2804&block_name=YUKSOM&block_code=2804003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AKP5I%2FfThV5RUqzzwivdtw
