,code,report_type,finyear,report_url
551,2431009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=MALKANGIRI&district_code=2431&block_name=CHITRAKONDA&block_code=2431009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=PZOFuI7Scyfiv18ulmdjyA
552,2423003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KHORDHA&district_code=2423&block_name=BHUBANESWAR&block_code=2423003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vUG%2FAqD3nP8QARnX81hNdA
553,2403009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KENDUJHAR&district_code=2403&block_name=HATADIHI&block_code=2403009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XSHS5NNwqTbTk1an53Qicg
554,2407006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DHENKANAL&district_code=2407&block_name=BHUBAN&block_code=2407006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=fyW2S7f0DzZfeb8wnWDvSA
555,2414010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=BARGARH&district_code=2414&block_name=PAIKMAL&block_code=2414010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=K2hWRArZp55aRilQ2LsFFw
556,2431011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=MALKANGIRI&district_code=2431&block_name=Malkangiri&block_code=2431011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=F+FhpYClH2lxIryu0wiSfA
557,2403010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KENDUJHAR&district_code=2403&block_name=GHASIPURA&block_code=2403010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=g9rEkSowhk2B9TVdVGNnNg
558,2414011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=BARGARH&district_code=2414&block_name=SOHELLA&block_code=2414011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=kvk0+SRQ3vKMRn9oz%2FB8Yg
559,2402005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=SUNDARGARH&district_code=2402&block_name=SUNDARGARH&block_code=2402005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=8VDzVGF4+NXi69ksJ4Bcdw
560,2420003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=JAJPUR&district_code=2420&block_name=Binjharpur&block_code=2420003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=M9uG9PLARbeX8T5hKrIE8Q
561,2423005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KHORDHA&district_code=2423&block_name=BANAPUR&block_code=2423005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=S0pOX2QuIRoQPzcPz+2c3w
562,2407007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DHENKANAL&district_code=2407&block_name=PARAJANG&block_code=2407007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=MoVE1NOK38o1if2CuZLSPQ
563,2403011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KENDUJHAR&district_code=2403&block_name=CHAMPUA&block_code=2403011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=nn4pw11ynEq7GRDpanEELg
564,2414012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=BARGARH&district_code=2414&block_name=JHARBANDH&block_code=2414012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=UVXLfbrcHjL903twpzyj1Q
565,2402012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=SUNDARGARH&district_code=2402&block_name=BISRA&block_code=2402012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=PF9VD8qjavdFEaQM+n7NcQ
566,2423008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KHORDHA&district_code=2423&block_name=CHILIKA&block_code=2423008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=w2rkkeh66vX4%2F33+bcDeEg
567,2420007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=JAJPUR&district_code=2420&block_name=Jajpur&block_code=2420007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=8te4bQ4OXnqSwseNJ6tl0A
568,2429002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Chandrapur&block_code=2429002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=y79yd0PFUszVJ+3owyaoiQ
569,2422003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Dasapalla&block_code=2422003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=6pvyqCbpjaafP6HIZlFQ9A
570,2423010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KHORDHA&district_code=2423&block_name=KHORDHA&block_code=2423010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=3+p5m80vCaogvYCRmkrjiQ
571,2429005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Kalyansingpur&block_code=2429005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=WN+cTbJuPYQIbsXJpaobDg
572,2411002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=SEMILIGUDA&block_code=2411002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=iAlQL72wQyi7ksIpRiHyEQ
573,2430001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=DABUGAM&block_code=2430001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=kwajxwEsNB9WRpPAMCh02g
574,2422004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Nuagaon&block_code=2422004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=LPpbDDlcpzpoINHJDkUvhQ
575,2410001,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=BHAWANIPATNA&block_code=2410001&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=NzDVUUvV4vRxTSZp%2FRx6lw
576,2429006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Kasipur&block_code=2429006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=fWEvhq+p5bhi5vNolNWr6g
577,2430002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=KOSAGUMUDA&block_code=2430002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=E2ox3+wJ7t4R8jIWH8S6UA
578,2411004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=LAXMIPUR&block_code=2411004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=aKs8a9ISWVNUa81uPDoAjQ
579,2410002,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=KESINGA&block_code=2410002&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=7yvZhmXferSJkrDDTc3LBA
580,2422005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Odagaon&block_code=2422005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vkCk0prC5LQyZTLAjiQ5AA
581,2429007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Kolnara&block_code=2429007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=vZzxwnl3lj2iFTzZSauLkA
582,2410004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=MADANPUR++++RAMPUR&block_code=2410004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=6PJ3lIhodHOSlGop6Y9P2A
583,2430003,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=CHANDAHANDI&block_code=2430003&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=2tAiNznfNu7i1TiMoWA7Cw
584,2411005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=NANDAPUR&block_code=2411005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=qIhImaS3F9PWkJJ14Ocgaw
585,2422006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Khandapara&block_code=2422006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=KngsAYH0C85lvUqf0kct5A
586,2429009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Padmapur&block_code=2429009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=rHpMt4R%2FF27oMZkI7Mo2FA
587,2410006,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=LANJIGARH&block_code=2410006&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=q0J6ONlX5%2FYDjj%2FtJxfBmw
588,2430004,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=JHORIGAM&block_code=2430004&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=rxpzrBXOujKh3dinx6tQ5A
589,2422007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Gania&block_code=2422007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=kKJBd0gID2OocY57XY%2FYrQ
590,2411007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=NARAYAN+PATANA&block_code=2411007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=eY3%2Ffnh3fVF95Se7mr0nRg
591,2429010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Ramanaguda&block_code=2429010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=NiPBEQUSgUM0Byh9T8IRwg
592,2410007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=THUAMUL+RAM+PUR&block_code=2410007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=o0K+lryC0VAAok0L2mpUPQ
593,2430005,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=NABARANGPUR&block_code=2430005&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=deAOFWoXwCHuXuEOx1cPwQ
594,2422008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=Ranapur&block_code=2422008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=izV1lcyxZh5xJR86NDdXSQ
595,2429011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=RAYAGADA&district_code=2429&block_name=Rayagada&block_code=2429011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=VjZe7HBElGPkqy9gVwCpjA
596,2411008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=LAMTAPUT&block_code=2411008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=z9P7TR8NcRNmIh878y0GWg
597,2410008,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=DHARAMAGARH&block_code=2410008&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=YQGN2xF+o0HOyNlp8HwLWw
598,2422010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=BHAPUR&block_code=2422010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=CR4W5txgSg4DcwTgOYVa3g
599,2430007,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=PAPADAHANDI&block_code=2430007&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=XJGx7g06IY5Jh6oWJ0CSBA
600,2422014,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NAYAGARH&district_code=2422&block_name=NAYAGARH&block_code=2422014&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=PkyccOYCJKGq%2FjeB%2FT719A
601,2411009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=DASAMANTAPUR&block_code=2411009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=EnJzkYzSPdsjLaEHUpUXpg
602,2410009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=JUNAGARH&block_code=2410009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=%2FsInhv8jApwRTciE3FUZzw
603,2430009,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=UMERKOTE&block_code=2430009&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=ElaHfZhywDzF3Qn+G%2Fjh7g
604,2410010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=JAYAPATNA&block_code=2410010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=38cSEtN0bKJjGBcP7CIg5g
605,2411017,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=BORIGUMMA&block_code=2411017&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=F%2F+dQEgJYxNFE0J8CZ1qvg
606,2430010,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NABARANGAPUR&district_code=2430&block_name=TENTULIKHUNTI&block_code=2430010&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=6yvDP5f9zVOE4L19dOwVQw
607,2410011,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=KOKASARA&block_code=2410011&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=R6Z1Uthxg85ZIZFTNjnm1g
608,2411018,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KORAPUT&district_code=2411&block_name=BOIPARIGUDA&block_code=2411018&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=+l9o4VoPte6G2o7v9LPNNQ
609,2410012,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=KALAMPUR&block_code=2410012&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=xuJveWuphD23y8kHa1qMzQ
610,2410013,NICRejectedTransactionsPostURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=KALAHANDI&district_code=2410&block_name=GOLAMUNDA&block_code=2410013&fin_year=2018-2019&typ=R&mode=P&source=national&Digest=jLiTn+9ZMAzi0%2F61LbWaJA
611,2426003,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=BOUDH&district_code=2426&block_name=KANTAMAL&block_code=2426003&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=CBn4T+EpmfI%2FNrQMJTLHyQ
612,2416001,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DEOGARH&district_code=2416&block_name=TILEIBANI&block_code=2416001&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=%2FKE+XuoSh7hzdOt2v+%2FK2A
613,2421002,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=ANGUL&district_code=2421&block_name=KANIHA&block_code=2421002&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=DkospeNMS1HclKl7gssswQ
614,2416003,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DEOGARH&district_code=2416&block_name=REAMAL&block_code=2416003&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=0IUJgTGl0LRdmhJiELRrUQ
615,2421005,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=ANGUL&district_code=2421&block_name=CHHENDIPADA&block_code=2421005&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=fIVW22dau9VuGjM5AmbjLg
616,2421006,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=ANGUL&district_code=2421&block_name=KISHORENAGAR&block_code=2421006&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=wAaXHFdG7pcG7X3jSrk6QA
617,2424002,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=GAJAPATI&district_code=2424&block_name=GUMMA&block_code=2424002&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=2+eIG7y256+sL0MUw%2Fcb1Q
618,2424003,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=GAJAPATI&district_code=2424&block_name=KASINAGAR&block_code=2424003&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=N7+GwcUcx7fcesuqbOSbdg
619,2407001,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DHENKANAL&district_code=2407&block_name=DHENKANAL+SADAR&block_code=2407001&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=t%2FRrVyDH+CzOk0HL3CIeqw
620,2424004,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=GAJAPATI&district_code=2424&block_name=MOHONA&block_code=2424004&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=3nk0nPc20j8ac4aN7+e5kw
621,2428005,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=NUAPADA&district_code=2428&block_name=SINAPALI&block_code=2428005&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=1u9JImh27+79hS5f+Qk%2FkA
622,2407003,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DHENKANAL&district_code=2407&block_name=GONDIA&block_code=2407003&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=FauJmojpHC7+MJsqt9haYw
623,2419002,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=JAGATSINGHAPUR&district_code=2419&block_name=RAGHUNATHPUR&block_code=2419002&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=kpN9IDpgvNkSC%2F22OOpmpg
624,2407004,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=DHENKANAL&district_code=2407&block_name=KAMAKHYANAGAR&block_code=2407004&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=BkAw5G+GnSuVeM%2F2kpcbxA
625,2424005,NICRejectedTransactionsPostURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ODISHA&state_code=24&district_name=GAJAPATI&district_code=2424&block_name=NUAGADA&block_code=2424005&fin_year=2019-2020&typ=R&mode=P&source=national&Digest=xN9U683BzzUW5W6VifWc8A
