,code,report_type,finyear,report_url
69,2103001,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAIRANG&block_code=2103001&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=T96prkperhJf1MEeqtQlAw
70,2107004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=RI+BHOI++&district_code=2107&block_name=UMSNING&block_code=2107004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=c2Z%2Fj3xKvfuUqQLVM4gQPw
71,2101009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+JAINTIA+HILLS&district_code=2101&block_name=THADLASKEIN&block_code=2101009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=GP5YAa4P6UY366xFPlfLAw
72,2102002,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=KHADARSHNONG-LAITKROH&block_code=2102002&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=74NlxT4mbkWFNM262bfCOw
73,2105020,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=GAMBEGRE&block_code=2105020&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=p6aJ7XWvq5owwqC3wkEtzQ
74,2103004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAWSHYNRUT&block_code=2103004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=DFKjs9xTtREb0OXHVjM6uQ
75,2102006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWKYNREW&block_code=2102006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=zBMkR5efZir5ICgz6zyNYQ
76,2105015,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=RONGRAM&block_code=2105015&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=KIvj0P6LoQwj9czi4QlJtw
77,2102012,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWLAI&block_code=2102012&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Tm3RD2qV9qC%2FDtakESa%2F3g
78,2103006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAWTHADRAISHAN&block_code=2103006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=XMQfP4RZcQMsYvKwE%2FHZFA
79,2105019,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=SELSELLA&block_code=2105019&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=mtIpBs9H9oAvmWSLwyIGVQ
80,2102011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWPAT&block_code=2102011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=vJuXcYGgA2AVR341E4hrVg
81,2102005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWPHLANG&block_code=2102005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=+bP5FjVs5pqRYpOfcsm2aA
82,2103003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=NONGSTOIN&block_code=2103003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FCgoStR0IksHxheAtlBOvQ
83,2105014,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=TIKRIKILLA&block_code=2105014&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=L%2FHXv10Z92h+9cTepZLU%2FQ
84,2102003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWRYNGKNENG&block_code=2102003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=YMEVWvSC1FOhf4burnbljA
85,2102009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWSYNRAM&block_code=2102009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=+nzFkfNHnh1i7OvgsBk2iA
86,2102004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MYLLIEM&block_code=2102004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=FRBRis6pBJ0qXgBrqFw5FA
87,2102008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=PYNURSLA&block_code=2102008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=ATQ0kdXPxZ0ku9ujyegxmg
88,2102007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=SHELLA+BHOLAGANJ&block_code=2102007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Ns0XnUP2Y6mkX4hTiDTZaQ
89,2102010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=SOHIONG&block_code=2102010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=WVUSQuxK6Tulwx4lfTs6pA
90,2104002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+GARO+HILLS&district_code=2104&block_name=DAMBO+RONGJENG&block_code=2104002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=2w2Kya%2FhAIckppkfHwJWrQ
91,2104004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+GARO+HILLS&district_code=2104&block_name=SAMANDA&block_code=2104004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ZfdJ4vOk+dabjTC8NsCAug
92,2104003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+GARO+HILLS&district_code=2104&block_name=SONGSAK&block_code=2104003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=qIv5RtPI+gds40pPE026ZA
93,2105016,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+WEST+GARO+HILLS&district_code=2110&block_name=BETASING&block_code=2105016&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=81N6zvi0eM2huouL6uZR1A
94,2103002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+WEST+KHASI+HILLS&district_code=2111&block_name=MAWKYRWAT&block_code=2103002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=h+6Yoc80OSHGd0sBhDjMTg
95,2101008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=East+Jaintia+Hills&district_code=2108&block_name=KHLIEHRIAT&block_code=2101008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=+F%2FC1L6O0dK4%2FiRbXF8Tzw
96,2103001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAIRANG&block_code=2103001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=tWJ48v21gZlY+wWyM+X74w
97,2110001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+WEST+GARO+HILLS&district_code=2110&block_name=DAMALGRE&block_code=2110001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=qg%2FJmp2GdxQ0npVBWx+BLA
98,2106011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+GARO+HILLS&district_code=2106&block_name=BAGHMARA&block_code=2106011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=HgC7ZXr3oe4ruLp70Uu5VQ
99,2106012,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+GARO+HILLS&district_code=2106&block_name=CHOKPOT&block_code=2106012&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=L%2FPFjGVdjKPKqrCs%2F+IuLw
100,2107005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=RI+BHOI++&district_code=2107&block_name=BHOIRYMBONG&block_code=2107005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=fidHAppP0AyA%2FDXfpqMziQ
101,2103004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAWSHYNRUT&block_code=2103004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=TeytKFyVhE8Vk38leLfADg
102,2101006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+JAINTIA+HILLS&district_code=2101&block_name=AMLAREM&block_code=2101006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=rb4vFlCC15dujlmR3We2EA
103,2101007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=East+Jaintia+Hills&district_code=2108&block_name=SAIPUNG&block_code=2101007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=+mItb3AKVh2+mZq14ODNOw
104,2105017,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+WEST+GARO+HILLS&district_code=2110&block_name=ZIKZAK&block_code=2105017&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=z03mCJ9uWHDtruuPxE4L7g
105,2103006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=MAWTHADRAISHAN&block_code=2103006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=f8USPYHTDJJY2OnaXJ0aEQ
106,2105018,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=DALU&block_code=2105018&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=xOeslLhCfOP0r30Xqd31YQ
107,2107002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=RI+BHOI++&district_code=2107&block_name=UMLING&block_code=2107002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=BO2meEvJM+lraCSjmV0zOw
108,2102002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=KHADARSHNONG-LAITKROH&block_code=2102002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=5akyxjjd4YMjIyda8agm0A
109,2103003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+KHASI+HILLS&district_code=2103&block_name=NONGSTOIN&block_code=2103003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=VpNQQTqskTOykHHcfQp9%2Fg
110,2101011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+JAINTIA+HILLS&district_code=2101&block_name=LASKEIN&block_code=2101011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=jHPprukvbj1I7l2loJ+QdA
111,2105015,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=RONGRAM&block_code=2105015&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=0h%2FDPW4GVmZMJaGhxQ1zXA
112,2102006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWKYNREW&block_code=2102006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=XkxTPefAjJpDDIwWGr58Bw
113,2107004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=RI+BHOI++&district_code=2107&block_name=UMSNING&block_code=2107004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=RboIGV%2Fn4Dc39R9OYdNu3g
114,2101009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+JAINTIA+HILLS&district_code=2101&block_name=THADLASKEIN&block_code=2101009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Hem7wZ6Mwm9t2CktRfTG5g
115,2105019,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=SELSELLA&block_code=2105019&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=+lVEGNyWLw5Afly9Eb22og
116,2102012,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWLAI&block_code=2102012&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=5Wm2alfedn71MIHpGvUQGw
117,2105014,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=TIKRIKILLA&block_code=2105014&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=PZIGlG3vltCshQgFuysiHQ
118,2102011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWPAT&block_code=2102011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=V1FEWXmWn+HbX6Ch5DiRHQ
119,2102005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWPHLANG&block_code=2102005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=gS+i4zcWEcwD4BBAjx6RRQ
120,2102003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWRYNGKNENG&block_code=2102003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Q3d2SvEWU5f5fren2%2F71Uw
121,2102009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWSYNRAM&block_code=2102009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=63prgWY1ZLU+BAYFLCymCA
122,2102004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MYLLIEM&block_code=2102004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=DyB3%2FZYbv506w0DJMPLvXQ
123,2102008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=PYNURSLA&block_code=2102008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=YBKGeMER29t2CBHCvrS34Q
124,2102007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=SHELLA+BHOLAGANJ&block_code=2102007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=qVEzIpsV1qBivFgU625IWg
125,2102010,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=SOHIONG&block_code=2102010&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=myaNcAKYC15Idmx1h8wjVQ
126,2102002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=KHADARSHNONG-LAITKROH&block_code=2102002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=5r8Lw1aO%2FBsZBK%2FPduZUXQ
127,2102006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWKYNREW&block_code=2102006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=RwftR3otlljXeEEDsH3Mhg
128,2102003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWRYNGKNENG&block_code=2102003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=mwJq+zAKoxP8zJa4NlPm0w
129,2102009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWSYNRAM&block_code=2102009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=ZVl6bmtsUGjC38xPEvEqkQ
130,2102004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MYLLIEM&block_code=2102004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=rbaVYhdoK8NlAi7avGpeFQ
131,2104005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=NORTH+GARO+HILLS&district_code=2109&block_name=KHARKUTTA&block_code=2104005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=KfKwc+W5sSQUgYAd7G3lSA
132,2105016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=SOUTH+WEST+GARO+HILLS&district_code=2110&block_name=BETASING&block_code=2105016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0xqMUBT6rJu8RJwqjV1bEQ
133,2105013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+GARO+HILLS&district_code=2105&block_name=DADENGGRE&block_code=2105013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=BekYKfSUa0NmsS9mlqKDZA
134,2104002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+GARO+HILLS&district_code=2104&block_name=DAMBO+RONGJENG&block_code=2104002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=%2F3RUAyddRb4dshpIaJKJ9g
135,2102002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=KHADARSHNONG-LAITKROH&block_code=2102002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=33N0nvI1oCRwrXHWcnpODw
136,2101006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=WEST+JAINTIA+HILLS&district_code=2101&block_name=AMLAREM&block_code=2101006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0O3AACc37NdcznRZf2FRSg
137,2104001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=NORTH+GARO+HILLS&district_code=2109&block_name=RESUBELPARA&block_code=2104001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gBEgE3hA3JjU2%2FX31ZXZoA
138,2102006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MEGHALAYA&state_code=21&district_name=EAST+KHASI+HILLS&district_code=2102&block_name=MAWKYNREW&block_code=2102006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=BYywc4FQbVaTQY5dRz6TOA
