,code,report_type,finyear,report_url
322,3120008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AGRA&district_code=3120&block_name=JAGNER&block_code=3120008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=dyTebbOfVGLBovL+pQOyNQ
323,3150006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AMETHI&district_code=3181&block_name=SHAHGARH&block_code=3150006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=UmVw+TNhHgJmjy4bRaw40w
324,3125024,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAREILLY&district_code=3125&block_name=BITHIRI+CHAINPUR&block_code=3125024&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=EyYDdb0KaT41EGbK8HPv%2Fw
325,3153009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BASTI&district_code=3153&block_name=SAU+GHAT&block_code=3153009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=yyM4qqjX4a+iThyqMNK2rw
326,3164003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GAUTAM+BUDDHA+NAGAR&district_code=3164&block_name=Dadri&block_code=3164003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=MOrvNtZp%2FFUCgztDRjHWpw
327,3149020,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AYODHYA&district_code=3149&block_name=Rudauli&block_code=3149020&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=GPpuHq+q0eX8uqVxpimMWg
328,3121005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FIROZABAD&district_code=3121&block_name=KHERGARH&block_code=3121005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=hDbX9PWk8rccVDHstf476g
329,3148007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BARABANKI&district_code=3148&block_name=HARAKH&block_code=3148007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=Vjuf0wp3SOUc4IzZIJxJ+g
330,3154001,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GORAKHPUR&district_code=3154&block_name=PALI&block_code=3154001&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=HPYolXE5o6SPNbgcW86TfQ
331,3171006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=CHANDAULI&district_code=3171&block_name=Chakiya&block_code=3171006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=aRUCc1+iyJSg9BIRQ0b8WA
332,3146015,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAHRAICH&district_code=3146&block_name=HUZOORPUR&block_code=3146015&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=yOyIwfBtF2Hjgy3Rd8fzcg
333,3159028,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BALLIA&district_code=3159&block_name=Garwar&block_code=3159028&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=UbQduugGvb1PkOxU7P+c%2Fg
334,3147011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GONDA&district_code=3147&block_name=ITIATHOK&block_code=3147011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=whyewFaAsG6PveTuXDqmww
335,3143005,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FATEHPUR&district_code=3143&block_name=TELYANI&block_code=3143005&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=CSd2gCRCws21MpeppR8DPA
336,3155018,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=DEORIA&district_code=3155&block_name=PATHARDEWA&block_code=3155018&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=0i+yuuoqqup6kuh40%2FbVuw
337,3117023,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BULANDSHAHR&district_code=3117&block_name=ANUPSHAHR&block_code=3117023&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=7a6OwW9xN2UTTIMM7%2F8C9w
338,3125025,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAREILLY&district_code=3125&block_name=MAJHGAWAN&block_code=3125025&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=%2FIlUp26g82kpD9XiaLzlKQ
339,3141020,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=HAMIRPUR&district_code=3141&block_name=SUMERPUR&block_code=3141020&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=70Jz6+uSFT9Cf10ZGrzWmg
340,3138001,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=JALAUN&district_code=3138&block_name=RAMPURA&block_code=3138001&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=HMiNkVZ%2FyMSnnfrsK1oNMQ
341,3134004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FARRUKHABAD&district_code=3134&block_name=RAJEPUR&block_code=3134004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=4q5ZSxwHG1WrwGMGw1wR%2FQ
342,3148008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BARABANKI&district_code=3148&block_name=MASAULI&block_code=3148008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=QxbjQhu9VdYImolfwPWapQ
343,3116003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GHAZIABAD&district_code=3116&block_name=RAJAPUR&block_code=3116003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=FA34sX9NF%2F1S372aenPW5g
344,3146016,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAHRAICH&district_code=3146&block_name=KAISARGANJ&block_code=3146016&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=6uozJ339NY+f%2FVw%2F5rSBdA
345,3160002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GHAZIPUR&district_code=3160&block_name=MANIHARI&block_code=3160002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=c8Sh8aLnEWBnrc7DNVYsYQ
346,3153010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BASTI&district_code=3153&block_name=BASTI&block_code=3153010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=q+%2FwJvoucbSuueim2wJn1g
347,3122014,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=ETAH&district_code=3122&block_name=JAITHARA&block_code=3122014&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=IOiId83kiyUbAGaWjDvh0Q
348,3143006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FATEHPUR&district_code=3143&block_name=BHITAURA&block_code=3143006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=r9PsNEQ%2FcFjnuotHno%2FcbA
349,3166002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=HATHRAS&district_code=3166&block_name=HATHRAS&block_code=3166002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=HgUkeIgpNpBZjOvsgeX64A
350,3157009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AZAMGARH&district_code=3157&block_name=MIRZAPUR&block_code=3157009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=IyjE0DIzvAuHLO7HBBcbGA
351,3148009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BARABANKI&district_code=3148&block_name=SIDDHAUR&block_code=3148009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=MiqRRkiL1huBMj8At8XqGg
352,3150007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AMETHI&district_code=3181&block_name=GAURIGANJ&block_code=3150007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=7Z+bzw7YPI8VaCL+W7w%2FzQ
353,3117024,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BULANDSHAHR&district_code=3117&block_name=DANPUR&block_code=3117024&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=790AvkPi+CcDfL3bOv7AAQ
354,3116008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=HAPUR&district_code=3182&block_name=HAPUR&block_code=3116008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=EZOkVetrHFFPmRVgvepL4g
355,3159029,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BALLIA&district_code=3159&block_name=Sohanv&block_code=3159029&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=1BedL39hJimazQutQPjPOw
356,3155019,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=DEORIA&district_code=3155&block_name=RAMPUR+KARKHANA&block_code=3155019&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=b4yaG4U8dNL2POZ1EmfrtA
357,3109009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BIJNOR&district_code=3109&block_name=BUDHANPUR+SEOHARA&block_code=3109009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=eycHvaWmZtH3DGlvtlQr3A
358,3122015,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=ETAH&district_code=3122&block_name=ALIGANJ&block_code=3122015&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=Juh6Ic3oDUfQWHe%2FIZvuBw
359,3121006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FIROZABAD&district_code=3121&block_name=JASRANA&block_code=3121006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=XTC5IPwycVoo+kB779RSvw
360,3177006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=CHITRAKOOT&district_code=3177&block_name=Mau&block_code=3177006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=boYjlt86HT3KAqU0YaPmnw
361,3147012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GONDA&district_code=3147&block_name=PANDRI+KRIPAL&block_code=3147012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=VNnJsVhyd0Muq0tP9cpf3Q
362,3168001,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=KANNAUJ&district_code=3168&block_name=JALALABAD&block_code=3168001&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=+b8a20TLfmyj+HJQxPhBlA
363,3153011,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BASTI&district_code=3153&block_name=BANKATI&block_code=3153011&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=krA4Y5gtvCHX9bO7mVG%2F2w
364,3135020,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=ETAWAH&district_code=3135&block_name=JASWANTNAGAR&block_code=3135020&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=5LMWPnGFPnfF4pHfOGa7WQ
365,3124012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BUDAUN&district_code=3124&block_name=JAGAT&block_code=3124012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=V+bEbtE87LwUxlYJBBuz0A
366,3139001,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=JHANSI&district_code=3139&block_name=MOTH&block_code=3139001&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=5yFKmbquX6sZnLLuRUWwsg
367,3141021,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=HAMIRPUR&district_code=3141&block_name=MAUDAHA&block_code=3141021&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=T8lDgpV%2FNkbHbLlYu52kQQ
368,3138002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=JALAUN&district_code=3138&block_name=KUTHAUND&block_code=3138002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=q1OSb5wI4Pcqd%2Fk%2F2PilQA
369,3134006,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FARRUKHABAD&district_code=3134&block_name=MOHAMADABAD&block_code=3134006&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=KZ2eu9sYW26YKbbJZfwl+Q
370,3171007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=CHANDAULI&district_code=3171&block_name=Barhani&block_code=3171007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=1luUkERg+UOGyzLfYUo+xQ
371,3125026,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAREILLY&district_code=3125&block_name=RICHHA&block_code=3125026&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=a0fc9gRsmLtKJLvk6bxyzg
372,3148010,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BARABANKI&district_code=3148&block_name=TRIVEDIGANJ&block_code=3148010&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=vGiakE+ZUwLaZ5Np6Nj4MQ
373,3160003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GHAZIPUR&district_code=3160&block_name=SADAT&block_code=3160003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=cyUAs80Ss9qKc8zq+bJEAg
374,3120009,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AGRA&district_code=3120&block_name=KHERAGARH&block_code=3120009&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=yMAa9kvVI54qvj6OXh4UDw
375,3164004,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GAUTAM+BUDDHA+NAGAR&district_code=3164&block_name=Jewar&block_code=3164004&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=IS07ReDdG5l1fAcA4qWdhg
376,3117025,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BULANDSHAHR&district_code=3117&block_name=BHAWAN+BAHADUR+NAGAR&block_code=3117025&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=A9p3x5MtvYHs19BeZXtM+w
377,3166003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=HATHRAS&district_code=3166&block_name=MURSAN&block_code=3166003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=EE5ez2mw4eEmBSVuOXRGhg
378,3155020,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=DEORIA&district_code=3155&block_name=DEORIA+SADAR&block_code=3155020&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=nGU0hTGkLs9QsHawc6AlhQ
379,3154002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GORAKHPUR&district_code=3154&block_name=SAHJANAWA&block_code=3154002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=BRCzhyIzOMxTYNYifivtZg
380,3118015,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=ALIGARH&district_code=3118&block_name=AKRABAD&block_code=3118015&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=OGfjk1ELC1H%2FdyaattDG9Q
381,3143007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FATEHPUR&district_code=3143&block_name=HASWA&block_code=3143007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=Yz1B4x7Uw7goDbXfbjmPqw
382,3150008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=AMETHI&district_code=3181&block_name=AMETHI&block_code=3150008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=EiUYLCZ6VuLfSRoPja%2Fo1w
383,3134007,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FARRUKHABAD&district_code=3134&block_name=KAMALGANJ&block_code=3134007&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=fYm0L8guiCbBPLH%2FpoQYWA
384,3138003,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=JALAUN&district_code=3138&block_name=MADHOGARH&block_code=3138003&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=u1qFnAWqwyvTbdcp8B0uJg
385,3147013,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=GONDA&district_code=3147&block_name=JHANJHARI&block_code=3147013&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=xs5GSq8BCfHAQEcI34hvNw
386,3168002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=KANNAUJ&district_code=3168&block_name=UMARDA&block_code=3168002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=PDQV7ZDE9zFOsTF9zQzA3A
387,3139002,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=JHANSI&district_code=3139&block_name=CHIRGAON&block_code=3139002&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=aUoRZnJ4ZRDJeAttgkOBIA
388,3135021,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=ETAWAH&district_code=3135&block_name=BARHPURA&block_code=3135021&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=OyeOwkgzBPxZICtWOvgL9Q
389,3153012,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BASTI&district_code=3153&block_name=BAHADURPUR&block_code=3153012&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=eO%2F3eIi1X5V19MzGdIn7Hw
390,3125027,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAREILLY&district_code=3125&block_name=NAWABGANJ&block_code=3125027&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=H7Cs67ffSwR6UwgQlTMGDA
391,3146017,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BAHRAICH&district_code=3146&block_name=JARWAL&block_code=3146017&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=MX1AGx+yplTJVlN0hrs1Ag
392,3155021,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=DEORIA&district_code=3155&block_name=RUDRAPUR&block_code=3155021&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=aglxYw5Z+XYuCdi5paRdgQ
393,3159030,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=BALLIA&district_code=3159&block_name=Hanumanganj&block_code=3159030&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=JlJvIIQo9zH3WmVg27uBUg
394,3143008,NICRejectedTransactionsURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTAR+PRADESH&state_code=31&district_name=FATEHPUR&district_code=3143&block_name=BAHUA&block_code=3143008&fin_year=2015-2016&typ=R&mode=B&source=national&Digest=QP%2F1dlI%2FnwxpbFPf76TZaA
