,code,report_type,finyear,report_url
530,2919010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=PUDUKKOTTAI&district_code=2919&block_name=GANDARVAKOTTAI&block_code=2919010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Wns04c2%2FUlPHFhE9RfHDqw
531,2924003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VIRUDHUNAGAR&district_code=2924&block_name=KARIAPATTI&block_code=2924003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=GgXBhQEJSRgesmqASdmANQ
532,2914009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAGAPATTINAM&district_code=2914&block_name=SEMBANARKOIL&block_code=2914009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=o00093eFsFFXa6W9sKWbQg
533,2907016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=SALEM&district_code=2907&block_name=KADAYAAMPATTI&block_code=2907016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gGizrtAkymH8IDy8dpOFig
534,2902005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVALLUR&district_code=2902&block_name=Gummidipoondi&block_code=2902005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=e9JBJVjXTQjG8XrhSCzEhQ
535,2926007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUNELVELI&district_code=2926&block_name=CHERANMAHADEVI&block_code=2926007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=OF1XLqSZMT+5zzTGiBo+rA
536,2911011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=COIMBATORE&district_code=2911&block_name=POLLACHI%28S%29&block_code=2911011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=u2dnDwBBbAuH7lWc+bvuwA
537,2917008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KARUR&district_code=2917&block_name=THOGAMALAI&block_code=2917008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Qmjv0KJOPBIWyp+dMTT+gQ
538,2927009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THOOTHUKKUDI&district_code=2927&block_name=KAYATHAR&block_code=2927009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=4gxpkDlN3jamk8W+X%2FhEIQ
539,2921002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THENI&district_code=2921&block_name=K+MYLADUMPARAI&block_code=2921002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=e2MPpIJWag60RZxkLiaT3w
540,2928008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANNIYAKUMARI&district_code=2928&block_name=MUNCHIRAI&block_code=2928008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vj1xj32TaxnTcMucEB3dAg
541,2920004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=MADURAI&district_code=2920&block_name=MELUR&block_code=2920004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+81mdoY0Cgw4DFpJ605t3A
542,2906017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVANNAMALAI&district_code=2906&block_name=ARNI&block_code=2906017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=FOTG8yu82kiY+sHtw6icjg
543,2923011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=RAMANATHAPURAM&district_code=2923&block_name=PARAMAKUDI&block_code=2923011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Jx3hsO0Tn14tHu+Al1rh%2FA
544,2908006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAMAKKAL&district_code=2908&block_name=MOHANUR&block_code=2908006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=jOE3deFT2nF3brof+JLb%2Fw
545,2922003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=DINDIGUL&district_code=2922&block_name=REDDIARCHATRAM&block_code=2922003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=GWA4NXopBoknr7a6b9AdWw
546,2930001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KRISHNAGIRI&district_code=2930&block_name=KRISHNAGIRI&block_code=2930001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=N+RuFOButAfZoRhN4gKaKg
547,2915010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVARUR&district_code=2915&block_name=MUTHUPETTAI&block_code=2915010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=BKPLwEE6ZjVQIBWypXgTUg
548,2919011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=PUDUKKOTTAI&district_code=2919&block_name=KARAMBAKKUDI&block_code=2919011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=EQVjdDuablWFsFAreYENNQ
549,2902012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVALLUR&district_code=2902&block_name=KADAMBATHUR&block_code=2902012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=72ZAPJMGaX9y5iYnERMm8w
550,2904017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VILLUPURAM&district_code=2904&block_name=KALLAKURICHI&block_code=2904017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=KuioJtktkPzgHBJowVS%2F2w
551,2911004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=COIMBATORE&district_code=2911&block_name=S.S.KULAM&block_code=2911004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=pj246+c4+uVkmSHBzYmdHg
552,2927008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THOOTHUKKUDI&district_code=2927&block_name=KOVILPATTI&block_code=2927008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=5imiIl9iY%2FyKZkJChLmVzQ
553,2913009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THANJAVUR&district_code=2913&block_name=PAPANASAM&block_code=2913009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=lXdfuEsV3FvJeVUAvmwQ+w
554,2907011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=SALEM&district_code=2907&block_name=KOLATHUR&block_code=2907011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Whc3yHVJsYbi1sQQFM3ejA
555,2914010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAGAPATTINAM&district_code=2914&block_name=SIRKALI&block_code=2914010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=xCyq5ZOvj22D%2FHsN0Rya1Q
556,2916010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUCHIRAPPALLI&district_code=2916&block_name=MUSIRI&block_code=2916010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=uG91zXiVg72Pxyra+PTuPg
557,2906007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVANNAMALAI&district_code=2906&block_name=CHENGAM&block_code=2906007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=wszQSkz80p8XQdGQZnn32A
558,2930005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KRISHNAGIRI&district_code=2930&block_name=MATHUR&block_code=2930005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qovT0u2DW8bjaLy91Ot%2FSw
559,2910007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUPPUR&district_code=2932&block_name=KANGAYAM&block_code=2910007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=aHfO7bCM%2FSVt6dyJqTJG1w
560,2901008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANCHIPURAM&district_code=2901&block_name=THIRUKALUKUNDRAM&block_code=2901008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mRjUowEefe3wFZmw1o0aMA
561,2922004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=DINDIGUL&district_code=2922&block_name=SHANARPATTI&block_code=2922004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mz3PArqVQ01X5QLQsVQiCw
562,2905003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VELLORE&district_code=2905&block_name=ANAICUT&block_code=2905003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=iSKyui+Bp%2F3+U8XjzHmXPQ
563,2919003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=PUDUKKOTTAI&district_code=2919&block_name=KUNNANDARKOIL&block_code=2919003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=SnrTMj8btCSwXcfjydqS1w
564,2915002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVARUR&district_code=2915&block_name=NANNILAM&block_code=2915002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=pO0iFMIsQYgaUWfS8zPHoA
565,2903012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=CUDDALORE&district_code=2903&block_name=NALLUR&block_code=2903012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=SEzoyNZ6tPeFa1+aPCfjjg
566,2910003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=ERODE&district_code=2910&block_name=KODUMUDI&block_code=2910003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=+wP+1attknhwRFhI7cvILQ
567,2911018,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=COIMBATORE&district_code=2911&block_name=SULTANPET&block_code=2911018&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=A7HQmISj29sRxUkCoeTWYA
568,2913011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THANJAVUR&district_code=2913&block_name=PATTUKKOTTAI&block_code=2913011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=3xCnHDR3NpgW40wyDB0hAA
569,2922010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=DINDIGUL&district_code=2922&block_name=THOPPAMPATTY&block_code=2922010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=xcs3ToB0oXfVeWERTFR2Vg
570,2914005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAGAPATTINAM&district_code=2914&block_name=THALAINAYAR&block_code=2914005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qzfbb7Us5091UWsXNWa%2F4w
571,2908008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAMAKKAL&district_code=2908&block_name=NAMAGIRIPET&block_code=2908008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=kKEDmiBap3JbCLsUek7Keg
572,2926009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUNELVELI&district_code=2926&block_name=KADAYAM&block_code=2926009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=PQ8wq2IP2+Xfv9oJsa%2Fp1w
573,2905011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VELLORE&district_code=2905&block_name=ARAKONAM&block_code=2905011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=O+dwtBSveOxzBpsbU44tLA
574,2920010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=MADURAI&district_code=2920&block_name=SEDAPATTI&block_code=2920010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=jr8pUtpgA9d2opudmzNRqA
575,2901006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANCHIPURAM&district_code=2901&block_name=THIRUPORUR&block_code=2901006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=8KgYexIAenISKy8X7Ndhyw
576,2907019,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=SALEM&district_code=2907&block_name=KONGANAPURAM&block_code=2907019&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=2JDi70vzsSuxZY089ik%2FMA
577,2910010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUPPUR&district_code=2932&block_name=KUNDADAM&block_code=2910010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=zdNUIOaMnnXgk3iFZGCw8g
578,2927010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THOOTHUKKUDI&district_code=2927&block_name=OTTAPIDARAM&block_code=2927010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=E3QuKcDkhxAzCuIuinfiQw
579,2915007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVARUR&district_code=2915&block_name=NEEDAMANGALAM&block_code=2915007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=EyqIjdlntHid%2FVx8NULCSw
580,2928003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANNIYAKUMARI&district_code=2928&block_name=RAJAKKAMANGALAM&block_code=2928003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=7SVy0LbS5E8AdG9TfzfMfA
581,2923003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=RAMANATHAPURAM&district_code=2923&block_name=R.S.+MANGALAM&block_code=2923003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=7StjFjFJzwH65hifSehQkQ
582,2905014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VELLORE&district_code=2905&block_name=ARCOT&block_code=2905014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=6PaDpQfuU%2FYO5nJQwDZnfQ
583,2908007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAMAKKAL&district_code=2908&block_name=NAMAKKAL&block_code=2908007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=nkXZkOm9BibOB3QYDhcHAQ
584,2910002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=ERODE&district_code=2910&block_name=MODAKKURICHI&block_code=2910002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=9AtagJgHY%2FnaNpdEKgs46Q
585,2913013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THANJAVUR&district_code=2913&block_name=PERAVURANI&block_code=2913013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=3SGET%2F0LsoX+nPhcseDXzg
586,2901009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANCHIPURAM&district_code=2901&block_name=THOMAS+MALAI&block_code=2901009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=KH4J1%2FVNlqxybxIQ7cX%2Ffg
587,2904022,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VILLUPURAM&district_code=2904&block_name=KALRAYAN+HILLS&block_code=2904022&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=MejflsoRCBcb0lIEjDAL2Q
588,2902003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUVALLUR&district_code=2902&block_name=MINJUR&block_code=2902003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=5CAUckIdMaIXvL+KiYVB5g
589,2920012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=MADURAI&district_code=2920&block_name=T.KALLUPATTY&block_code=2920012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=mQfOnzFDngOhZ6Y+NuVz%2Fg
590,2927012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THOOTHUKKUDI&district_code=2927&block_name=Pudur&block_code=2927012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=EyLCssogkKFMPIhxkxG2Cg
591,2926016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUNELVELI&district_code=2926&block_name=Kadayanallur&block_code=2926016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=%2FH7Ywy3odx+EvlAXyU4fkg
592,2911009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUPPUR&district_code=2932&block_name=MADATHUKULAM&block_code=2911009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vweF408JTeTHidlIqXvI8A
593,2905007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=VELLORE&district_code=2905&block_name=GUDIYATHAM&block_code=2905007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DvC25lMJV1J+pilX6Oxihg
594,2928006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=KANNIYAKUMARI&district_code=2928&block_name=THIRUVATTAR&block_code=2928006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=T8NqLKPCM4eH0Gx9STi%2FTQ
595,2907020,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=SALEM&district_code=2907&block_name=MAC.+CHOULTRY&block_code=2907020&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=CGVh%2FEmFakG9%2Fz2wBh9xQA
596,2913014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THANJAVUR&district_code=2913&block_name=SETHUBAVACHATRAM&block_code=2913014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=lkyZoxmMef7mbg9vIVomYA
597,2911017,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=COIMBATORE&district_code=2911&block_name=SULUR&block_code=2911017&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Qfvmq1MnDMXyPgrDETA9Zw
598,2923002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=RAMANATHAPURAM&district_code=2923&block_name=RAMANATHAPURAM&block_code=2923002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=trUVpTJdhM70GRrKRwpxig
599,2922012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=DINDIGUL&district_code=2922&block_name=VADAMADURAI&block_code=2922012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=oSeAKfZv7rF%2FlqRTm0BHnA
600,2908011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=NAMAKKAL&district_code=2908&block_name=PALLIPALAYAM&block_code=2908011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=n84WqkbRkWe7qRy4Mi1JBQ
601,2912001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=THE+NILGIRIS&district_code=2912&block_name=UDHAGAI&block_code=2912001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ywwq3FACTCynRqHQyNQlUg
602,2926011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=TAMIL+NADU&state_code=29&district_name=TIRUNELVELI&district_code=2926&block_name=KALAKADU&block_code=2926011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=sRlfICLkheuOgEKJLWY5rg
