,code,report_type,finyear,report_url
312,3504006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=GAIRSAIN&block_code=3504006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=u4hWBErAw9vj0Cw0ckYCJw
313,3507007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=ALMORA&district_code=3507&block_name=TAKULA&block_code=3507007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Iw5Q1AaJaizt9IhsXscePA
314,3513009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=TEHRI+GARHWAL&district_code=3513&block_name=KIRTINAGAR&block_code=3513009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=i1vWVMOsw+lJLSeSZbvEnA
315,3501006,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Bhatwari&block_code=3501006&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=NEi4qPkuI0PcW6o7rmLz%2Fw
316,3504007,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=THARALI&block_code=3504007&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=n9wqQRW5I5IqKuFDQKm7kg
317,3507008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=ALMORA&district_code=3507&block_name=BHAISIACHHANA&block_code=3507008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=1izaRNS%2FGBJ763JgR6YOEA
318,3505003,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Pauri&block_code=3505003&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=6Z%2F2gqNaovjlveT5z%2FGURg
319,3504008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=DEWAL&block_code=3504008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=jjldl2F63K2mCi7shEX9oA
320,3505004,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Pabau&block_code=3505004&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=BWb8II6r9EYKmpXacyCnSQ
321,3505005,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=THALISAIN&block_code=3505005&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=zJkhBN6RYpvaZ%2FngnmZJ5Q
322,3504009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=POKHARI&block_code=3504009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=QkarfMcwF%2Ft%2FGA5hDNDaOw
323,3507009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=ALMORA&district_code=3507&block_name=HAWALBAG&block_code=3507009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=zDZDZ79wOty0R8Oe5YYG0A
324,3505008,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Duggada&block_code=3505008&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=vyBogYwx8mKnUpQWUcOR+A
325,3507010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=ALMORA&district_code=3507&block_name=LAMGARA&block_code=3507010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=S+0AVZwAsV+0Xn38T8vJbw
326,3505009,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=ZAHRIKHAL&block_code=3505009&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=3xlnqLI0v7WbdX66vJZiHA
327,3507011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=ALMORA&district_code=3507&block_name=DHAULADEVI&block_code=3507011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=RNGJmHhR76jznc71rhZaNg
328,3505010,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Ekeshwar&block_code=3505010&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=nECTL5Xl5TVyDbdJkLdprw
329,3505011,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Rikhnikhal&block_code=3505011&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=3mDNPElD9f78noaxJ6M2yg
330,3505012,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Yamkeshwar&block_code=3505012&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=b7iQI4NvnYNnKVYDuDrVdw
331,3505013,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Nainidanda&block_code=3505013&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=rNy37AJX84348y1Gs9lwTg
332,3505014,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Pokhra&block_code=3505014&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=xtMkUiO1ndw1yYfWfA83HQ
333,3505015,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Khirsu&block_code=3505015&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=b1fQf+SEQ7blRwvjOpCuIQ
334,3505016,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Bironkhal&block_code=3505016&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=N3CN2cwh1yvG+JlOee2R8Q
335,3505017,NICRejectedTransactionsCoBankURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Dwarikhal&block_code=3505017&fin_year=2018-2019&typ=R&mode=C&source=national&Digest=Zk23w98O+jtsh+lADYMALw
336,3510001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMPAWAT&district_code=3510&block_name=CHAMPAWAT&block_code=3510001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=g%2FGyz++zyXXUQq0eoY+mUA
337,3510002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMPAWAT&district_code=3510&block_name=LOHAGHAT&block_code=3510002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=WoknDsP2V+627q7RtYNv6Q
338,3510003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMPAWAT&district_code=3510&block_name=PATI&block_code=3510003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=qzasznckW5bR4AJJ%2FAPKIA
339,3510004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMPAWAT&district_code=3510&block_name=BARAKOT&block_code=3510004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=kmWN72TJaYWtwEhAZUVbAw
340,3502001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=DEHRADUN&district_code=3502&block_name=CHAKRATA&block_code=3502001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=REatl+FLjow%2FGZRmkjahzw
341,3512001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=BAGESHWAR&district_code=3512&block_name=Kapkote&block_code=3512001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=IZhIGG9EbDGK8W76MQPWTA
342,3502002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=DEHRADUN&district_code=3502&block_name=KALSI&block_code=3502002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=vJbFDZ24M5Yp%2FlI9EvnSBQ
343,3512002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=BAGESHWAR&district_code=3512&block_name=Bageshwar&block_code=3512002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=mvm9l6OU8SWKmKqaHphn+w
344,3502004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=DEHRADUN&district_code=3502&block_name=DOIWALA&block_code=3502004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=4FFfiDM0dWv9Gq5Xul0Uvw
345,3512003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=BAGESHWAR&district_code=3512&block_name=Garur&block_code=3512003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=TS74EVXGN+BUt91apbyJFw
346,3506001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=RUDRA+PRAYAG&district_code=3506&block_name=Augustyamuni&block_code=3506001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=pm2VCt1H6HmGrr2RGPsyAw
347,3506002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=RUDRA+PRAYAG&district_code=3506&block_name=Ukhimath&block_code=3506002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=fu3JEn63XC%2FVkUlnqU06Jg
348,3506003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=RUDRA+PRAYAG&district_code=3506&block_name=Jakholi&block_code=3506003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=%2FwNoAfslk9W3pbnsZap99w
349,3509001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Jaspur&block_code=3509001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=R6yvzGidnXgZ7xMU%2FBsbtQ
350,3509002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Kashipur&block_code=3509002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=CENd6nvo+mtGLA8RBRrDmQ
351,3501001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Mori&block_code=3501001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=YaV+lCMqvI8ukUdqLoXdBQ
352,3511001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=Munsyari&block_code=3511001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ysKwlpm4wvyfRXnh7gYvWw
353,3509003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Bajpur&block_code=3509003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=2nVf3WCnCQdxImwygtUPLg
354,3501002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=PUROLA&block_code=3501002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=0pTGlbifUMvJncfC4rXXFA
355,3509004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Gadarpur&block_code=3509004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Bc%2FeBiF2nIqZkVIMAeVeWQ
356,3511002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=Dharchula&block_code=3511002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=AYuAAJhrIV2GEbXpkEKdew
357,3501003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Naugaon&block_code=3501003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=uc39Y%2FrmigoTYiNLIaRAhA
358,3509005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Rudrapur&block_code=3509005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=gaXM5sMUPQ2Kt6CzCZ%2F98g
359,3511003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=Berinag&block_code=3511003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=eBQlKPWk1bvWmhkvpFFbXg
360,3513001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=TEHRI+GARHWAL&district_code=3513&block_name=PRATAPNAGAR&block_code=3513001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=O3+9zxI9dUPpVOXt0vLvSQ
361,3505001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Kot&block_code=3505001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=toSRIYA4jzMYLIKUqLSAVw
362,3501004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Dunda&block_code=3501004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=aSRpkCwrwMNBj9D%2FwKsUSA
363,3509006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Sitarganj&block_code=3509006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=14TYFDvwj1BZZdIhVxxlPw
364,3508001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=NAINITAL&district_code=3508&block_name=Ramnagar&block_code=3508001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=vM83eljuPEiL2F2w2raVpA
365,3511004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=Didihat&block_code=3511004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=jjgZswHo5IkkqzK3JE3bbA
366,3504001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=KARNAPRAYAG&block_code=3504001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ycIQC8k4yGt4XAJZolzOFQ
367,3513002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=TEHRI+GARHWAL&district_code=3513&block_name=BHILANGNA&block_code=3513002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Zzf8CiQTBJKz2+tF5%2Fch1A
368,3508002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=NAINITAL&district_code=3508&block_name=Kotabag&block_code=3508002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=m5eNPkVzZAffA63VMGejxQ
369,3501005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Chinyalisaur&block_code=3501005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ar%2FYbm7LDUeCkeqccqCnSQ
370,3509007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UDAM+SINGH+NAGAR&district_code=3509&block_name=Khatima&block_code=3509007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=d8jiNplY+xSTIwzWtTQbwQ
371,3505002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Kaljikhal&block_code=3505002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=GpyRusEB+3Rht6C8LnTCZA
372,3504002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=JOSHIMATH&block_code=3504002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=yYW3A11Yo952kJkpx7%2F7kQ
373,3511005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=Kanalichina&block_code=3511005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=GvZy6VvN%2Fv5uP4aNzPgxoA
374,3508003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=NAINITAL&district_code=3508&block_name=Ramgarh&block_code=3508003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ZEGo2Sv15SOB0VY01DkmWg
375,3501006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=UTTAR+KASHI&district_code=3501&block_name=Bhatwari&block_code=3501006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=3U66lWAW5bOHzAH8KP4cFg
376,3513003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=TEHRI+GARHWAL&district_code=3513&block_name=JAKHNIDHAR&block_code=3513003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=0uA6813ChvybZNZNA2XKvQ
377,3504003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=DASHOLI&block_code=3504003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=NKhDtRfMxO2ubfCcIRjZyw
378,3505003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Pauri&block_code=3505003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=syJFmrmFvZCvpt9kVGqnOw
379,3511006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PITHORAGARH&district_code=3511&block_name=GANGOLIHAT&block_code=3511006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=x892mtN6ZIpsRL%2FFJUZKkw
380,3504004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=CHAMOLI&district_code=3504&block_name=GHAT&block_code=3504004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=gDvW9IMl30ECVVjQ0h04bg
381,3513004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=TEHRI+GARHWAL&district_code=3513&block_name=JAUNPUR&block_code=3513004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=9MR5BzLLHVkI6+nOpw%2FCzw
382,3505004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=PAURI+GARHWAL&district_code=3505&block_name=Pabau&block_code=3505004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=fOKxCn8y%2FvAByYvH+l27Hg
383,3508004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=UTTARAKHAND&state_code=35&district_name=NAINITAL&district_code=3508&block_name=Bhimtal&block_code=3508004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=gVgulQysDKtBWfEaHgn2xw
