,code,report_type,finyear,report_url
70,0311005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LONGDING&district_code=0318&block_name=KANUBARI&block_code=0311005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=u3eebX5MkdpI2Bfynjbcyg
71,0310005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Khimiyang&block_code=0310005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=tDvymgLk2XcmK3OgYt0eDw
72,0307001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+SIANG&district_code=0307&block_name=PASIGHAT&block_code=0307001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=56SGxfZpNgC0y8PmlTgrxA
73,0314002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+DIBANG+VALLEY&district_code=0314&block_name=HUNLI-DESALI&block_code=0314002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=WZHJ8W2Lou78WB+kngY+kQ
74,0304002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+SUBANSIRI&district_code=0304&block_name=ZIRO-I&block_code=0304002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=qMQ4itsktlrewp6iWp6Dcw
75,0309006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=NAMSAI&district_code=0321&block_name=Lekang&block_code=0309006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=%2Fn8LW2yNym07Pwua0so6FA
76,0304001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+SUBANSIRI&district_code=0304&block_name=ZIRO-II&block_code=0304001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=NfZ8m9TPG4D2tD%2FQAWbcxA
77,0309001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOHIT&district_code=0309&block_name=TEZU&block_code=0309001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=9C+rnCnhA4qXsC2PBNMddg
78,0310006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Manmao&block_code=0310006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=oGYCfUdDbO7l+VmAWyatDQ
79,0316005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Palin&block_code=0316005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=CGAd%2FOkFDwU+N+4qn0GsvQ
80,0313004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Geku&block_code=0313004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=J2MQfVijrUvHrj85Ib8iYQ
81,0306007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=SIANG&district_code=0320&block_name=KAYING&block_code=0306007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=sqAvGysG+BzUWtzSM2OVRA
82,0315001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+DIBANG+VALLEY&district_code=0315&block_name=Anini-Alinye-Mipi&block_code=0315001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=440WTDr3oygCeQ%2FUxyrPqA
83,0305001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SUBANSIRI&district_code=0305&block_name=Daporijo&block_code=0305001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=+8XtQdgyWi8hNTSlLBvldQ
84,0309003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOHIT&district_code=0309&block_name=WAKRO&block_code=0309003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=F5BKX1mOuHVgCzhDDBbODg
85,0311003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LONGDING&district_code=0318&block_name=NIAUSA&block_code=0311003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=L5Bij+3OhhePu%2Fu06k4qNw
86,0311010,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=BORDURIA&block_code=0311010&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=%2FsjoAIISFGVrr6sMHMN2RQ
87,0305002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SUBANSIRI&district_code=0305&block_name=Dumporijo&block_code=0305002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=XUigFrHzTmuvxMOLxxVjWw
88,0313002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Mariyang&block_code=0313002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Wdw6YUvL02LCQN5MFvAC+A
89,0312006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=PAPUM+PARE&district_code=0312&block_name=Borum&block_code=0312006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1xOpT2uJ1ZyTBo9+A1ONDw
90,0306008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+SIANG&district_code=0306&block_name=AALO+EAST&block_code=0306008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=SDKMMDekEsvKL6ruJT9Epg
91,0316011,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Yangte&block_code=0316011&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=M9r%2FeB5maruuegjIw2OOww
92,0301005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=JANG-THINGBU&block_code=0301005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=aW9w+ZGDTWWFC+RUgWRJgg
93,0309002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=NAMSAI&district_code=0321&block_name=NAMSAI-CHOWKHAM&block_code=0309002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=EMgvjeqFvoyJat5W9gHalA
94,0310003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Nampong&block_code=0310003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=BF7PT23PWqzLXOQVYS1T1g
95,0306001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+SIANG&district_code=0306&block_name=AALO+WEST&block_code=0306001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=j3+nnKsQ5PkiAyYph7l6eA
96,0311009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=DADAM&block_code=0311009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=CYw570%2FLJAHRT6iTHD239A
97,0312005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=PAPUM+PARE&district_code=0312&block_name=KIMIN&block_code=0312005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=PXDlU8j4pTRHE4xeLjn1rQ
98,0307002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=SIANG&district_code=0320&block_name=PANGIN&block_code=0307002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=ODbSp2hOy2kWKxhONBPuRQ
99,0301004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=KITPI&block_code=0301004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=AnEG7vcZiQCWzok550WHrw
100,0314001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+DIBANG+VALLEY&district_code=0314&block_name=ROING-KORONU&block_code=0314001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=XRt5DikPox+KUeliwIOtjg
101,0313003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Tuting&block_code=0313003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=jbUz1K8o4QF4FRfUUuYzYA
102,0311006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=khonsa&block_code=0311006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=6T7pbpfFjLfyn6mPReZSng
103,0302001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=KALAKTANG&block_code=0302001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Xx0yxcdeDa6+O0oBRc8NTQ
104,0306009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+SIANG&district_code=0306&block_name=LIKABALI&block_code=0306009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=bDlPYManj4uwG2Tjso8kQQ
105,0312002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=PAPUM+PARE&district_code=0312&block_name=SAGALEE&block_code=0312002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=RCiDuksCB5V5K90EyBU+Tg
106,0313001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=UPPER+SIANG&district_code=0313&block_name=Yingkiong&block_code=0313001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=GNUEcft0BkkHRn09DkX59w
107,0311004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=LAZU&block_code=0311004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=3nCf8UvHxIU+KtwzdwUWvw
108,0302003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=NAFRA&block_code=0302003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=v+7Sg3R+Ese8L16mDuH7Vw
109,0311001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TIRAP&district_code=0311&block_name=NAMSANG&block_code=0311001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5ty7lbhBF6X19ZyIahdYng
110,0302005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=SIngchung&block_code=0302005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Y5aew9uSlPBHu6rxt3xydw
111,0301002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=LUMLA&block_code=0301002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=eVwSCpvaEyWhuSIp2TT2%2FA
112,0301001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=TAWANG&block_code=0301001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=TTYCBI770VcZoFc0rPB9EQ
113,0301007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=ZEMITHANG-DUDUNGHAR&block_code=0301007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=vc%2FbYm0zTY05PmPFDICoAw
114,0303009,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+KAMENG&district_code=0303&block_name=SEIJOSA&block_code=0303009&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=BES0YJPrNwhviFrbZiR4Hw
115,0303001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+KAMENG&district_code=0303&block_name=SEPPA&block_code=0303001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=vvWkSYvLoHUZCq0Ne4yKOg
116,0307001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+SIANG&district_code=0307&block_name=PASIGHAT&block_code=0307001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=i17Z3rhqWPjg3+55d85GFg
117,0317004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=ANJAW&district_code=0317&block_name=HAWAI-WALONG&block_code=0317004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=mPeWjQ%2F0OVVhG+UZBMDezA
118,0310001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Changlang&block_code=0310001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=M3LpM6n8fl%2F7BRjsgXPB5A
119,0314002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+DIBANG+VALLEY&district_code=0314&block_name=HUNLI-DESALI&block_code=0314002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=5czH4E7Hi0+ChmqohmS0mw
120,0307003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+SIANG&district_code=0307&block_name=RAMLE-BANGGO&block_code=0307003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=66uhYXy3aboRHjYBJNKWyg
121,0310002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Khagam-Miao&block_code=0310002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=z9y6wdaVmRO0NlGG2papXQ
122,0307005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=EAST+SIANG&district_code=0307&block_name=RUKSIN&block_code=0307005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=DaoIAgr6v376yFkDyl+8Sw
123,0304005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+SUBANSIRI&district_code=0304&block_name=Hong-Hari&block_code=0304005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=oW7x%2FqMO4QSmIiLP2k+SyA
124,0309001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOHIT&district_code=0309&block_name=TEZU&block_code=0309001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=2JGl%2FWcFW7FClBk0HlsVMA
125,0304002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+SUBANSIRI&district_code=0304&block_name=ZIRO-I&block_code=0304002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=M2LyYXCV5w6BZOH6wEPIyg
126,0310005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Khimiyang&block_code=0310005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=5MOM2gaPWLLBFLYv7lvH6w
127,0309003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOHIT&district_code=0309&block_name=WAKRO&block_code=0309003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=DuHubPjO+M0L9t%2FOdMmQqw
128,0316001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Chambang&block_code=0316001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=8uGrYEEE5ScuHFuZO561Ow
129,0304001,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LOWER+SUBANSIRI&district_code=0304&block_name=ZIRO-II&block_code=0304001&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=0AJSX0oX58cgO4uPrgsZ%2FA
130,0310006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Manmao&block_code=0310006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=jNRZYcoaSth5RRMOeEtuBA
131,0311005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LONGDING&district_code=0318&block_name=KANUBARI&block_code=0311005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=NN5VYAvsDn+q7aVYBCv+Bg
132,0307002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=SIANG&district_code=0320&block_name=PANGIN&block_code=0307002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=dgUWVhywSCjKLpj4euM2AA
133,0312006,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=PAPUM+PARE&district_code=0312&block_name=Borum&block_code=0312006&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=+374F+ABYtwANfARGLlwig
134,0310003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=CHANGLANG&district_code=0310&block_name=Nampong&block_code=0310003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=L4xrw0jLYpxE97i%2F9AlE3g
135,0316012,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Gangte&block_code=0316012&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=T7z5wJZ4%2FHP7SN6n8abLuQ
136,0311003,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=LONGDING&district_code=0318&block_name=NIAUSA&block_code=0311003&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=IyXf15R9ElSdMoYghD7yCw
137,0309007,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=NAMSAI&district_code=0321&block_name=CHONGKHAM&block_code=0309007&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=7T9FR26ei15SBVtPOEOjFw
138,0316005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=KRA-DAADI&district_code=0319&block_name=Palin&block_code=0316005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=LHWqRR6H5q3L6QPnYeLZpw
139,0301004,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=TAWANG&district_code=0301&block_name=KITPI&block_code=0301004&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=dZcm9P0uC0NzUQB3Eao6WA
140,0312005,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=PAPUM+PARE&district_code=0312&block_name=KIMIN&block_code=0312005&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=E81qDeFQ27sxIkzHuulHHQ
141,0302002,NICRejectedTransactionsURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ARUNACHAL+PRADESH&state_code=03&district_name=WEST+KAMENG&district_code=0302&block_name=DIRANG&block_code=0302002&fin_year=2019-2020&typ=R&mode=B&source=national&Digest=vEMr5wU0LiIRcs3dhJAFhg
