,code,report_type,finyear,report_url
242,0202006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VIZIANAGARAM&district_code=0202&block_name=Parvathipuram&block_code=0202006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=WBR2vzElWDV04axyUOJbPQ
243,0205016,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Kovvur&block_code=0205016&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ijnw81en19hkvNpi62pGNQ
244,0201032,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Palasa&block_code=0201032&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=JYgSlcbxgtYweQ7C6Vw+iw
245,0210009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CHITTOOR&district_code=0210&block_name=Kambhamvaripalle&block_code=0210009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=A9qo6nMflVlfKPTigTuVVQ
246,0212001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=D.Hirchal&block_code=0212001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=%2FnyYrXpqC2ssyjoZNUduRw
247,0213018,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KALLUR&block_code=0213018&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=k8N96htgZGDaJhW7mJ1azQ
248,0205006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Koyyalagudem&block_code=0205006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=oCnxZ9PwlTuEeH5MfgCfJA
249,0203014,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Koyyuru&block_code=0203014&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ZewkeVJjuCkH7lOpKrIg8w
250,0211009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CUDDAPAH&district_code=0211&block_name=Kalasapadu&block_code=0211009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ezWmUcEQSJ5vRL%2FUgwQUIg
251,0207029,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Kollipara&block_code=0207029&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=oxzXtyZGQTVt+%2FOVT5fSWQ
252,0213019,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KODUMUR&block_code=0213019&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=GcAnZNNo9ly76MmxWi4giA
253,0212037,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=Dharmavaram&block_code=0212037&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=68cJP%2FYGnf%2F1ze%2F%2FpfM0pQ
254,0209039,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=NELLORE&district_code=0209&block_name=Kota&block_code=0209039&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=+seVCFgje8zNmTHehrauXQ
255,0210046,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CHITTOOR&district_code=0210&block_name=Karvetinagar&block_code=0210046&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=EpXMb0h1QFz6ZWWobGj6DQ
256,0203009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Madugula&block_code=0203009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=eHHP6OqNl4JViaCfCEDjtA
257,0206049,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KRISHNA&district_code=0206&block_name=Kalidindi&block_code=0206049&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=NmD01UgT3gAcScK2Weq3AQ
258,0201025,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Pathapatnam&block_code=0201025&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=8GQN0VubIUfq12qqu8Z4Dg
259,0213043,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KOILKUNTLA&block_code=0213043&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=lbP17FYppMAehO2JXA8DDA
260,0208031,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=PRAKASAM&district_code=0208&block_name=Kanigiri&block_code=0208031&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=0daHWy42bEEhUEf0q+weIQ
261,0207030,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Kollur&block_code=0207030&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=S9is7xDj0ifO66xmSz5yEA
262,0204018,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=EAST+GODAVARI&district_code=0204&block_name=Jaggampeta&block_code=0204018&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=JYtFUesrUCDtIOvzlIt0gQ
263,0205048,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Kukunoor&block_code=0205048&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=oGFqAnFwQJCSUBs3m4Xcow
264,0202025,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VIZIANAGARAM&district_code=0202&block_name=Pusapatirega&block_code=0202025&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=rSAtMtP5DAsrAwyetvXv0A
265,0212043,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=Gandlapenta&block_code=0212043&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=r0Mh4VQDYy+u+GQeaKFhTw
266,0206006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KRISHNA&district_code=0206&block_name=Kanchika+Cherla&block_code=0206006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=fpGKiAdBmO7jmJObvsq0SA
267,0209026,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=NELLORE&district_code=0209&block_name=Kovur&block_code=0209026&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=otQOHfdE5OS0PnwTQ0tZPw
268,0213046,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KOLIMIGUNDLA&block_code=0213046&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=GBMW9C6TRf3Zrd3WIzxC7Q
269,0210066,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CHITTOOR&district_code=0210&block_name=Kuppam&block_code=0210066&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=WMKOkL4pg9IxpByUFXJvvA
270,0203036,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Makavarapalem&block_code=0203036&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=o3pITm92z0hpoexXSh++UA
271,0207008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Krosuru&block_code=0207008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=3Cf90FItOhaN9V6sXAx+tA
272,0212013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=Garladinne&block_code=0212013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=95JA+V0p27CjeYGpuLXIJw
273,0211025,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CUDDAPAH&district_code=0211&block_name=Kamalapuram&block_code=0211025&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=l00P596GzLL%2F3Qkf9JV52A
274,0205010,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Lingapalem&block_code=0205010&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=E2JzSZQGHDniruzdzdmK8Q
275,0202013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VIZIANAGARAM&district_code=0202&block_name=Ramabhadrapuram&block_code=0202013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=AqTx6XUGe7jFVUGKcFVxDg
276,0206020,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KRISHNA&district_code=0206&block_name=Kankipadu&block_code=0206020&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=eLozJJAauPkNYpXkMXvOug
277,0203034,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Munagapaka&block_code=0203034&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=gXzS5dO9gBzVt1rf9wzdJQ
278,0211013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CUDDAPAH&district_code=0211&block_name=Khajipet&block_code=0211013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=FYW%2FhvC7f08Fhb3HkSB6SQ
279,0209031,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=NELLORE&district_code=0209&block_name=Manubolu&block_code=0209031&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=a7F44H5KARU5CUwVyC0nxQ
280,0204045,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=EAST+GODAVARI&district_code=0204&block_name=K.Gangavaram&block_code=0204045&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=BCpoJei4dbMUleLGlRvalg
281,0213002,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KOSIGI&block_code=0213002&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=W6b3eWArq0wwdLN5Oy9QpA
282,0201021,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Polaki&block_code=0201021&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=tWOQvU1VauCMm%2FMf2mkEQw
283,0207005,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Machavaram&block_code=0207005&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=vvlqAGe178oiU3OcUzWVWw
284,0212006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=Gooty&block_code=0212006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=pgKtDgVBHIAhQukyVdijLw
285,0208022,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=PRAKASAM&district_code=0208&block_name=Karamchedu&block_code=0208022&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Dm9WPrYZvmo6r0+CSVBEPg
286,0203001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Munchingiputtu&block_code=0203001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=6YkAWfUjh3ttVCMa84mEaw
287,0211043,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CUDDAPAH&district_code=0211&block_name=Kodur&block_code=0211043&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=MRGu%2FcrBe+47PI+t7pE3aw
288,0204031,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=EAST+GODAVARI&district_code=0204&block_name=Kadiam&block_code=0204031&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=uJ14njE+vmJwU6zgovn%2Fyw
289,0213010,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KOTHAPALLE&block_code=0213010&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=LizrNCGwmO71vYX%2FYIfM+g
290,0206036,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KRISHNA&district_code=0206&block_name=Koduru&block_code=0206036&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=B+EYp0hqedk4UEBwturBaw
291,0210006,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CHITTOOR&district_code=0210&block_name=Kurabalakota&block_code=0210006&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=F1EFJcPZMQ%2FsWWVaNOYwPw
292,0202011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VIZIANAGARAM&district_code=0202&block_name=Salur&block_code=0202011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=UmX4aKPUTZASaaknrittsQ
293,0205046,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Mogalthur&block_code=0205046&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=wEKVKTgF10O%2FA4+8gvtXAA
294,0201009,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Ponduru&block_code=0201009&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=fW%2FnE5zKE7TRVU4C+Hse2Q
295,0209011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=NELLORE&district_code=0209&block_name=Marripadu&block_code=0209011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=5LujLnjCj+dfX2zABwBohQ
296,0207001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Macherla&block_code=0207001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=c92qyLh82JTIg2BhaoEZ0A
297,0213001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KOWTHALAM&block_code=0213001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=GIzCVxkLm3%2Fy0EFBBsdoYg
298,0202008,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VIZIANAGARAM&district_code=0202&block_name=Seethanagaram&block_code=0202008&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=krD%2Fw2qVcI5lB7CuXl9lwA
299,0201004,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Rajam&block_code=0201004&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=1xATjpmy+SmhGyWMmUu4rg
300,0209029,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=NELLORE&district_code=0209&block_name=Muthukur&block_code=0209029&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=ygK0XGA+teH74dPOmOXHwg
301,0213028,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KRISHNAGIRI&block_code=0213028&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=HJFhKCsiBfsYCcA9QRIh3g
302,0208037,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=PRAKASAM&district_code=0208&block_name=Komarolu&block_code=0208037&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=N9p1Kr6rxFHSc5r1tiOtcA
303,0211001,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CUDDAPAH&district_code=0211&block_name=Kondapuram&block_code=0211001&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Mjs9zv5O7DdOcWvqZfdxqg
304,0201007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=SRIKAKULAM&district_code=0201&block_name=Ranastalam&block_code=0201007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=jL+TjjtWAYbWVVh4OiVRkw
305,0213007,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=KURNOOL&block_code=0213007&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=mLSSgEwIdIbrOvCcL7kn3g
306,0210035,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=CHITTOOR&district_code=0210&block_name=Madanapalle&block_code=0210035&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=uRy8+uYl1Cy3aWZPJP2Ihw
307,0212048,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=ANANTAPUR&district_code=0212&block_name=Gorantla&block_code=0212048&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=wU+kYlZx5KeCV+KtzUxmOQ
308,0205013,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=WEST+GODAVARI&district_code=0205&block_name=Nallajerla&block_code=0205013&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=HHe32Hz46UVUIawdj+Y8Og
309,0204038,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=EAST+GODAVARI&district_code=0204&block_name=Kajuluru&block_code=0204038&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=K14Q61qDM1mGMs4tWEEC6Q
310,0213052,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=KURNOOL&district_code=0213&block_name=MADDIKERA+EAST&block_code=0213052&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=s9Jg+zL4BSS%2FSNrNT9oc0A
311,0203039,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=VISAKHAPATANAM&district_code=0203&block_name=Nakkapalli&block_code=0203039&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=i1+TzQU%2FMXKNht0N5wSVYg
312,0207012,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=GUNTUR&district_code=0207&block_name=Mangalagiri&block_code=0207012&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=tF9+4CyOp2srK0r0kObxGQ
313,0208011,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ANDHRA+PRADESH&state_code=02&district_name=PRAKASAM&district_code=0208&block_name=Konakanamitla&block_code=0208011&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Mvwl8M7BnlbdDSa+idiSmA
