,code,report_type,finyear,report_url
306,1117003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=KAMREJ&block_code=1117003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=irdzrB8BlLns7THZnXosPQ
307,1104001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=BHAVNAGAR+++++++++++++++++++++++++++++++++++++++++&block_code=1104001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=1RAZTE+SJLa+WUD80KeaSA
308,1107008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=KACHCHH&district_code=1107&block_name=BHACHAU+++++++++++++++++++++++++++++++++++++++++++&block_code=1107008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=T9%2FjqNKnvKzxGzjoJZ1wEQ
309,1110016,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=MAHESANA&district_code=1110&block_name=JOTANA&block_code=1110016&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=uUNV4xESCTvF2oUti0uhPg
310,1105008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=BABRA+++++++++++++++++++++++++++++++++++++++++++++&block_code=1105008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=7EfulnwcAdo1Br6p4XJDVw
311,1112013,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=DHOLERA&block_code=1112013&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=nQAWLb6nMEApjg3mK1dvWA
312,1110002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=MAHESANA&district_code=1110&block_name=KADI&block_code=1110002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=z77BuX%2Fz0mP7yGdXeKTYog
313,1117012,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=MAHUVA&block_code=1117012&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=tCAWT2rauB8jef1CRYZ50w
314,1104006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=GARIADHAR+++++++++++++++++++++++++++++++++++++++++&block_code=1104006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=skEeZBV4kRkA3Ur5X9IBHA
315,1112003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=DHOLKA++++++++++++++++++++++++++++++++++++++++++++&block_code=1112003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=45svmMqFucSOPJxYQLybYQ
316,1105011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=BAGASARA++++++++++++++++++++++++++++++++++++++++++&block_code=1105011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=prQBTuO1pIgWix1lD3Wqyw
317,1110001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=MAHESANA&district_code=1110&block_name=MAHESANA&block_code=1110001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=mjRd6nmVZSdvIDmBc%2FqUHQ
318,1120002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=PATAN&district_code=1120&block_name=RADHANPUR+++++++++++++++++++++++++++++++++++++++++&block_code=1120002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=UUWKC1JEiXZXpV7yfDcPuA
319,1110009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=MAHESANA&district_code=1110&block_name=VISNAGAR&block_code=1110009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=WIj98kExGjwhCMNxaE60Pw
320,1117005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=MANDVI&block_code=1117005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=lCW0fdYCKYl4fhB3yTEkmw
321,1104002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=GHOGHA++++++++++++++++++++++++++++++++++++++++++++&block_code=1104002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=HiEPJypmmDGfVkxq8gFSuQ
322,1112011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=MANDAL++++++++++++++++++++++++++++++++++++++++++++&block_code=1112011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Gylwdi10wwgj%2FwS32GXVtw
323,1105005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=JAFRABAD++++++++++++++++++++++++++++++++++++++++++&block_code=1105005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ccpzE%2FKckXAXBU7a3mClRQ
324,1112005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=SANAND++++++++++++++++++++++++++++++++++++++++++++&block_code=1112005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Q2oSKLyi884lqGE4XkK+tg
325,1126006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Dolvan&block_code=1126006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=YkVUKyXdqvq1b%2FJFnsx3EQ
326,1109001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=HIMATNAGAR&block_code=1109001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=taVJN6fE+r09sjaY4MNrdg
327,1104013,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=JESAR&block_code=1104013&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=2Nckyiqzrf78h4n5XZEtcg
328,1120001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=PATAN&district_code=1120&block_name=SANTALPUR+++++++++++++++++++++++++++++++++++++++++&block_code=1120001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=YJn%2FRLnPLD9dQGaCGzWqwQ
329,1105009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=LATHI+++++++++++++++++++++++++++++++++++++++++++++&block_code=1105009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=2NRIBa08x9Qq0kwULngV2Q
330,1117004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=MANGROL&block_code=1117004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=npdnsXkWXnARIpOL3XQsMg
331,1117002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=OLPAD&block_code=1117002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=r116uewI3Bmol%2Fv5udktCg
332,1126007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Kukarmunda&block_code=1126007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=N%2FwMUpD25cBnuHuY76V6UQ
333,1112006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=VIRAMGAM++++++++++++++++++++++++++++++++++++++++++&block_code=1112006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=nfn2MycAECB700vbt68rYg
334,1109003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=IDAR&block_code=1109003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=wTMLbg+AgH5Q95G60G2eaA
335,1113008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=KHEDA&district_code=1113&block_name=KAPADVANJ&block_code=1113008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=IT+8v0LsJmB+Uvrhbe7ZFQ
336,1104004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=MAHUVA++++++++++++++++++++++++++++++++++++++++++++&block_code=1104004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=35+jOmMKoEwRQMsCHX%2FE0Q
337,1105010,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=LILIA+++++++++++++++++++++++++++++++++++++++++++++&block_code=1105010&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=x8ALYr2fYnzpOoCP6QOTQQ
338,1109004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=KHEDBRAHMA&block_code=1109004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ED3dFq+Dfiuzn1izBAsvBA
339,1126003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Nizar&block_code=1126003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=EnVEnj4grykJccE9%2FWjVlg
340,1104007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=PALITANA++++++++++++++++++++++++++++++++++++++++++&block_code=1104007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=XftJeH25rBIPozV6jH+NPQ
341,1109014,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=POSHINA&block_code=1109014&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=JgtNHJGD9FFajJcjoDZ7uw
342,1117013,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=PALSANA&block_code=1117013&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=04v8NNBeEPvl5iWml95g7g
343,1113014,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=KHEDA&district_code=1113&block_name=MAHUDHA&block_code=1113014&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=y%2Fc2l8Q54cWKKcOdPIQ6kQ
344,1126001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Songadh&block_code=1126001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=xNYGh9ND+%2FfWaNuuqkDdqw
345,1104008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=SHIHOR++++++++++++++++++++++++++++++++++++++++++++&block_code=1104008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=IKoLnZkQ9hxKps3M7MfuyQ
346,1105006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AMRELI&district_code=1105&block_name=SAVARKUNDLA+++++++++++++++++++++++++++++++++++++++&block_code=1105006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=OfS%2F%2FdFiCrR5uS0FByoEcg
347,1126002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Uchchhal&block_code=1126002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=VSxPBW+XRvFvb7whnscW1A
348,1117032,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SURAT&district_code=1117&block_name=UMARPADA&block_code=1117032&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=CzG5pqFiErtQMZr0leKrYA
349,1109002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=PRANTIJ&block_code=1109002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=uMJALxoslc2N8b7waHvqVQ
350,1113001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=KHEDA&district_code=1113&block_name=MEHMEDABAD&block_code=1113001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=cR1LaDULXEqCq0Vk3BhAlw
351,1104003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=TALAJA++++++++++++++++++++++++++++++++++++++++++++&block_code=1104003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=x2EKBd2orhpwvC74+SwUEg
352,1108036,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=AMIRGADH&block_code=1108036&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=vmuDkuQqqRxtL0LjsEhcaw
353,1104009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=UMRALA++++++++++++++++++++++++++++++++++++++++++++&block_code=1104009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=p6JFP7cAseAJS8vhwDZ7+A
354,1109012,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=TALOD&block_code=1109012&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=L9zMjaI54g%2FANM6UQHuVlA
355,1126005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Valod&block_code=1126005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=QY1%2FNuwA+yZFMWvf+wwV5w
356,1104012,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BHAVNAGAR&district_code=1104&block_name=VALLABHIPUR+++++++++++++++++++++++++++++++++++++++&block_code=1104012&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ONlAKhl27f4PQIv35%2FdCdg
357,1109011,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=VADALI&block_code=1109011&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=hZc+sHwvOgQGGSWmr9rhEw
358,1108030,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=BHABHAR&block_code=1108030&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=HRRB34UYtq6X2COAToQ7Lw
359,1126004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=TAPI&district_code=1126&block_name=Vyara&block_code=1126004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=JjfLj1g7Fom4Vuf29Rr%2F+A
360,1108022,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=DANTA&block_code=1108022&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=o8j+CTbLvoyZ+a7%2FXgbklg
361,1109005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=SABAR+KANTHA&district_code=1109&block_name=VIJAYNAGAR&block_code=1109005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=94Xve%2Fl9zVMysKu6dLvMwg
362,1108024,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=DANTIVADA&block_code=1108024&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=RImkuRKXYp12dxQ4VD7fsA
363,1108016,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=DEESA+&block_code=1108016&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=MXVg5fFR0UL0YpUV7a+tEg
364,1108018,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=DEODAR&block_code=1108018&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=5lMDaYw2DaF4ESvS7XHTyA
365,1108021,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=DHANERA&block_code=1108021&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=b%2FoFW2UYxRJwUX+L%2F9ayfA
366,1108017,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=KANKREJ&block_code=1108017&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=o4c451D9+%2FjBTMrV8SXjww
367,1108037,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=LAKHANI&block_code=1108037&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=OAVdtPEvDjJYrIok0WQIdw
368,1108014,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=PALANPUR&block_code=1108014&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=aYZdq+xxrwIuCspdzES%2FzQ
369,1108038,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=SUIGAM&block_code=1108038&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ScG6vOWEH0CQYs3ELsdIuw
370,1108020,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=THARAD&block_code=1108020&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=RrstGS%2FsC+l3Su5tEVQv6w
371,1108015,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=VADGAM&block_code=1108015&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=0o3WT1c9tP5dkvefL%2FUBuA
372,1108019,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=BANAS+KANTHA&district_code=1108&block_name=VAV&block_code=1108019&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=vTBatmWUN9YvcvxhMldOww
373,1119003,NICRejectedTransactionsPostURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=DANG&district_code=1119&block_name=AHWA&block_code=1119003&fin_year=2015-2016&typ=R&mode=P&source=national&Digest=VU79uq1Xp9TxCWF2ieRukg
374,1119005,NICRejectedTransactionsPostURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=DANG&district_code=1119&block_name=SUBIR&block_code=1119005&fin_year=2015-2016&typ=R&mode=P&source=national&Digest=8Oqid8k%2F%2FrkSRW6jMI8HCw
375,1112004,NICRejectedTransactionsPostURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=AHMADABAD&district_code=1112&block_name=DHANDHUKA+++++++++++++++++++++++++++++++++++++++++&block_code=1112004&fin_year=2015-2016&typ=R&mode=P&source=national&Digest=qJubj43tDs+26k980NliXg
376,1119004,NICRejectedTransactionsPostURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=GUJARAT&state_code=11&district_name=DANG&district_code=1119&block_name=WAGHAI&block_code=1119004&fin_year=2015-2016&typ=R&mode=P&source=national&Digest=Tu%2Fq9Pc6WwfPcOWY%2FDVZvw
