,code,report_type,finyear,report_url
730,0527009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BHAGALPUR&district_code=0527&block_name=NATHNAGAR&block_code=0527009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=K65whXjAJWZB1k6RiXpEjg
731,0547004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=Sheikhpura+&district_code=0547&block_name=ARIARI&block_code=0547004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=jkiihi9jh5nqKPEUImaDmg
732,0548008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BUXAR+&district_code=0548&block_name=KESATH&block_code=0548008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DgNismHzzCQugmPQLspj2g
733,0503004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BHOJPUR&district_code=0503&block_name=GARHANI&block_code=0503004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ym9Ux1MGVnubCfL7h%2F4gDA
734,0524012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KATIHAR&district_code=0524&block_name=DANDKHORA&block_code=0524012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=qWOlBgGpGK+6DETehy6Jwg
735,0519007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=DARBHANGA&district_code=0519&block_name=DARBHANGA&block_code=0519007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=dQRMYgt3BuLY8wOSZ%2FEYlQ
736,0502011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=NALANDA&district_code=0502&block_name=BIND+BLOCK&block_code=0502011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=NUoWS%2FF4BKsrx2qGOOARYw
737,0513005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PURBI+CHAMPARAN&district_code=0513&block_name=ARERAJ&block_code=0513005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Qqin6kBYTgBEprdQqsC3Aw
738,0549004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KAIMUR+%28BHABUA%29&district_code=0549&block_name=CHAINPUR&block_code=0549004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=hiYwyOFXyAxMQez4gNXYlQ
739,0522010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHEPURA&district_code=0522&block_name=GWALPARA&block_code=0522010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=yEsyCDQN3ECq62D63QT4eQ
740,0526002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MUNGER&district_code=0526&block_name=JAMALPUR&block_code=0526002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=x6BtHwQ6z4OKqjx7RqIuvA
741,0511001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=GOPALGANJ&district_code=0511&block_name=KATAIYA&block_code=0511001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=8ll+AqbNSUXJAcZgS5Gtbw
742,0506007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=JEHANABAD&district_code=0506&block_name=RATNI+FARIDPUR&block_code=0506007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=b8WlVY+ct6bODbMgQIQReA
743,0542004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KISHANGANJ&district_code=0542&block_name=POTHIA&block_code=0542004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=WYr4H%2FLPLvCm91TG6RhpBA
744,0501006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PATNA&district_code=0501&block_name=BAKHTIYARPUR&block_code=0501006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=T7WD9vspTKtMJBXprRoThg
745,0512001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PASHCHIM+CHAMPARAN&district_code=0512&block_name=BAGAHA-II&block_code=0512001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=SYSqucaWLvrKmpZh+3Jgsg
746,0547002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=Sheikhpura+&district_code=0547&block_name=BARBHIGA&block_code=0547002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=SejqWz+Ykb31KOxyswBNPg
747,0508008,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=NAWADA&district_code=0508&block_name=Kashichak++Block&block_code=0508008&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=4poixMRxhAwzEoS0179OMA
748,0520004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHUBANI&district_code=0520&block_name=BENIPATTI&block_code=0520004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=zShHqmv4CipfWhfQaWhN%2Fg
749,0523001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PURNIA&district_code=0523&block_name=BAISA&block_code=0523001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=LiHI%2Fho09amj9kGTQKyZXA
750,0502016,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=NALANDA&district_code=0502&block_name=CHANDI+BLOCK&block_code=0502016&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=YSCrOb+pn2a0U6fpziiB3Q
751,0504003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=ROHTAS&district_code=0504&block_name=CHENARI&block_code=0504003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Da%2Fat4N0066TheXODEWCMA
752,0512014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PASHCHIM+CHAMPARAN&district_code=0512&block_name=BAIRIA&block_code=0512014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ka1t0%2Fhecumx3RnHCC8gCA
753,0542001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KISHANGANJ&district_code=0542&block_name=TERHAGACHH&block_code=0542001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=59+L0Dtzv3Xc3m7DKjxnDQ
754,0514005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SITAMARHI&district_code=0514&block_name=BAIRGANIA&block_code=0514005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=eeXdEZln6FdCSQIzUVk2WA
755,0517010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BEGUSARAI&district_code=0517&block_name=Cheria+Bariarpur&block_code=0517010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=t%2FBGpe0Isd0R5iUGy41OMg
756,0550006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=JAMUI&district_code=0550&block_name=LAXMIPUR&block_code=0550006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0Ro8n5Eg89NBmtnsr1VMWQ
757,0545011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BANKA+&district_code=0545&block_name=FULLIDUMAR&block_code=0545011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=6XETPT4i4zo4WHQxqP6hFQ
758,0521010,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SAHARSA&district_code=0521&block_name=NAUHATTA&block_code=0521010&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DF+Ym1Jak6X2fGcEzaAgeA
759,0548007,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BUXAR+&district_code=0548&block_name=NAWANAGAR&block_code=0548007&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=QFng0jOKbBNHb9rmjefzPQ
760,0541003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=ARARIA&district_code=0541&block_name=RANIGANJ&block_code=0541003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=yfBjPO%2FjIrFlg8wwBLkrIw
761,0503012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BHOJPUR&district_code=0503&block_name=JAGDISHPUR&block_code=0503012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=78A0j8%2FWvDlYc9E79TW+bQ
762,0505011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=AURANAGABAD&district_code=0505&block_name=NAWINAGAR&block_code=0505011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=84Ha9Qg+vZK15cUht8Ld%2FA
763,0519014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=DARBHANGA&district_code=0519&block_name=GAURABAURAM&block_code=0519014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=VagZy69WC2kLzpnGj%2Fi3gQ
764,0543005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SHEOHAR&district_code=0543&block_name=Punrahia&block_code=0543005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=YQKgYZLB6jSWIK5gLi9JTg
765,0502001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=NALANDA&district_code=0502&block_name=EKANGARSARAI&block_code=0502001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=vKF9Sv+wcMQ9ePDrrUXtuw
766,0509003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SARAN&district_code=0509&block_name=BANIAPUR&block_code=0509003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=CD5fHwWbqqA7rhMDRtHkyw
767,0507003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=GAYA&district_code=0507&block_name=BELAGANJ&block_code=0507003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=S5pVCnI57NLpvRk66+tvEg
768,0522002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHEPURA&district_code=0522&block_name=KUMARKHAND&block_code=0522002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=X%2F5habQnHOtxCZ4W4BpMXg
769,0508004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=NAWADA&district_code=0508&block_name=Kowakole++Block&block_code=0508004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=GssE2tbv%2FViBoEdMrVQk9A
770,0501005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PATNA&district_code=0501&block_name=BARH&block_code=0501005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Ne1O9NFbvITNJStfPgAXtQ
771,0542003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KISHANGANJ&district_code=0542&block_name=THAKURGANJ&block_code=0542003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=O5Qfy21puNgs+1tWV6HqnQ
772,0520005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHUBANI&district_code=0520&block_name=BISFI&block_code=0520005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=ArCeBAJ4AiMC8v7VYoA5cw
773,0518015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SAMASTIPUR&district_code=0518&block_name=BUBHUTIPUR&block_code=0518015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=3XbbRHJIKTEqMjnImk00KQ
774,0545009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BANKA+&district_code=0545&block_name=KATORIA&block_code=0545009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=QSXBEA8RfQ0KFvC4mJzsNQ
775,0512015,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PASHCHIM+CHAMPARAN&district_code=0512&block_name=BETTIAH&block_code=0512015&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=HyqOjb1oto%2FNmJWIVE4irw
776,0504004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=ROHTAS&district_code=0504&block_name=DAWATH&block_code=0504004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=gfomGoyQkA8LuuOY1CagNA
777,0515006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MUZAFFARPUR&district_code=0515&block_name=KANTI&block_code=0515006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=pD2QqYOo6pjIKxH+7BFSZw
778,0550009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=JAMUI&district_code=0550&block_name=SIKANDRA&block_code=0550009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=lrs0zHnnXhBcGY89nSxhcQ
779,0527002,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BHAGALPUR&district_code=0527&block_name=NAUGACHHIA&block_code=0527002&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=1wMdOCVuYr9WoXeALBm54A
780,0547005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=Sheikhpura+&district_code=0547&block_name=CHEWARA&block_code=0547005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=bstpBXWQHakHg%2FI8l1pZSw
781,0524001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KATIHAR&district_code=0524&block_name=FALKA&block_code=0524001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=a2Cgs8wjArjDo2vA3xAZxg
782,0526005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MUNGER&district_code=0526&block_name=KHARAGPUR&block_code=0526005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=P4wNvh+c0VzQFlTIq5l7Pw
783,0549005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KAIMUR+%28BHABUA%29&district_code=0549&block_name=CHAND&block_code=0549005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Hq0NIe1uN%2FLZzO8m1uuatA
784,0509014,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SARAN&district_code=0509&block_name=CHAPRA&block_code=0509014&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=j8H2TSjTF1TBe3ZLT02Q6Q
785,0513021,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PURBI+CHAMPARAN&district_code=0513&block_name=Banjariya&block_code=0513021&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=rNjYVGE%2F0%2FTFLjv1m17g5w
786,0544001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SUPAUL&district_code=0544&block_name=basantpur&block_code=0544001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=xKPojkwpVDHQgaCrs1XXbg
787,0522003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHEPURA&district_code=0522&block_name=MADHEPURA&block_code=0522003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=HBhIhSQ7A294gGl9D+z6Zw
788,0511006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=GOPALGANJ&district_code=0511&block_name=KUCHAIKOTE&block_code=0511006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=QcCKia9PPU9e4kL3XIZOpA
789,0515012,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MUZAFFARPUR&district_code=0515&block_name=KATRA&block_code=0515012&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DYMei+KOr5chAd9bRc+Ymg
790,0526001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MUNGER&district_code=0526&block_name=MUNGER+SADAR&block_code=0526001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=Ara5hz8aGW8TfE02vOZQhQ
791,0546006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=LAKHISARAI&district_code=0546&block_name=ramagarh&block_code=0546006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=0SgbvcLUPWgKSZ4FzuWPEw
792,0543001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SHEOHAR&district_code=0543&block_name=Sheohar&block_code=0543001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=6xlXxcQLQOGYOJqbmGs8tA
793,0510004,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SIWAN&district_code=0510&block_name=ANDAR&block_code=0510004&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=JBeC9qL1kq83rZmoSAOQ8Q
794,0520018,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=MADHUBANI&district_code=0520&block_name=GHOGHARDIHA&block_code=0520018&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=tGMBCtIDFvV+h9rbwd+0Pw
795,0503006,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BHOJPUR&district_code=0503&block_name=KOILWAR&block_code=0503006&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=9dc07kGHfcKc2eCSYB8i5g
796,0523003,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=PURNIA&district_code=0523&block_name=BAISI&block_code=0523003&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=5Bk+4ktThChXfzSreSWhfg
797,0505001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=AURANAGABAD&district_code=0505&block_name=OBRA&block_code=0505001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=X6%2FXcJcxI9Ci6MrSMsYPJg
798,0548001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BUXAR+&district_code=0548&block_name=RAJPUR&block_code=0548001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=MzwTMMSmYqmDwWPPnj3FiA
799,0504005,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=ROHTAS&district_code=0504&block_name=DEHRI&block_code=0504005&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=9AozPm8DQZFrcwsnFoqZxA
800,0507021,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=GAYA&district_code=0507&block_name=BODHGAYA&block_code=0507021&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=y8Oj3ZJpqel6JfF%2FMTcG7Q
801,0544011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=SUPAUL&district_code=0544&block_name=CHHATAPUR&block_code=0544011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=S5+uvtuJUjW8eH4wUjeegQ
802,0524013,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=KATIHAR&district_code=0524&block_name=HASANGANJ&block_code=0524013&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=u7Qd3krpNcNep2Ecaoco0w
803,0550001,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=JAMUI&district_code=0550&block_name=SONO&block_code=0550001&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=YN+sX5vxSBNSlMTI2A0kxw
804,0541009,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=ARARIA&district_code=0541&block_name=SIKTY&block_code=0541009&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=BNs88ORwF7n64iKOXg11bg
805,0517011,NICRejectedTransactionsURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=BIHAR&state_code=05&district_name=BEGUSARAI&district_code=0517&block_name=Chhaurahi&block_code=0517011&fin_year=2016-2017&typ=R&mode=B&source=national&Digest=DaX0uZOgFVBiUJF5pPN2bA
